Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1677ms | tok/sec: 19,542 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00326 (80.1%) | loss: 5.501203 | lrm: 0.28 | dt: 717ms | tok/sec: 45,691 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00327 (80.3%) | loss: 5.500415 | lrm: 0.28 | dt: 783ms | tok/sec: 41,871 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00328 (80.6%) | loss: 5.498766 | lrm: 0.28 | dt: 1019ms | tok/sec: 32,170 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00329 (80.9%) | loss: 5.498601 | lrm: 0.27 | dt: 692ms | tok/sec: 47,351 | mfu: 0.1% | epoch: 1 | remaining: 57s    
[mini-eval] step   330 val_bpb=1.9325 (overhead 648ms)

step 00330 (81.1%) | loss: 5.498220 | lrm: 0.27 | dt: 733ms | tok/sec: 44,707 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00331 (81.4%) | loss: 5.496843 | lrm: 0.27 | dt: 697ms | tok/sec: 47,033 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00332 (81.6%) | loss: 5.496938 | lrm: 0.26 | dt: 735ms | tok/sec: 44,564 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00333 (81.9%) | loss: 5.495855 | lrm: 0.26 | dt: 746ms | tok/sec: 43,940 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00334 (82.1%) | loss: 5.493678 | lrm: 0.26 | dt: 717ms | tok/sec: 45,702 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00335 (82.3%) | loss: 5.492463 | lrm: 0.25 | dt: 682ms | tok/sec: 48,013 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00336 (82.6%) | loss: 5.492778 | lrm: 0.25 | dt: 912ms | tok/sec: 35,935 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00337 (82.9%) | loss: 5.492442 | lrm: 0.24 | dt: 701ms | tok/sec: 46,714 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00338 (83.1%) | loss: 5.492772 | lrm: 0.24 | dt: 695ms | tok/sec: 47,138 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00339 (83.3%) | loss: 5.492188 | lrm: 0.24 | dt: 700ms | tok/sec: 46,827 | mfu: 0.1% | epoch: 1 | remaining: 49s    
[mini-eval] step   340 val_bpb=1.9313 (overhead 791ms)

step 00340 (83.6%) | loss: 5.491762 | lrm: 0.23 | dt: 755ms | tok/sec: 43,399 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00341 (83.8%) | loss: 5.490979 | lrm: 0.23 | dt: 669ms | tok/sec: 49,014 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00342 (84.0%) | loss: 5.489359 | lrm: 0.23 | dt: 734ms | tok/sec: 44,671 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00343 (84.3%) | loss: 5.488096 | lrm: 0.22 | dt: 763ms | tok/sec: 42,938 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00344 (84.5%) | loss: 5.485662 | lrm: 0.22 | dt: 1039ms | tok/sec: 31,551 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00345 (84.9%) | loss: 5.488823 | lrm: 0.22 | dt: 696ms | tok/sec: 47,059 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00346 (85.1%) | loss: 5.490586 | lrm: 0.21 | dt: 727ms | tok/sec: 45,069 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00347 (85.4%) | loss: 5.491741 | lrm: 0.21 | dt: 729ms | tok/sec: 44,927 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00348 (85.6%) | loss: 5.493423 | lrm: 0.21 | dt: 791ms | tok/sec: 41,406 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00349 (85.9%) | loss: 5.492624 | lrm: 0.20 | dt: 708ms | tok/sec: 46,315 | mfu: 0.1% | epoch: 1 | remaining: 42s    
[mini-eval] step   350 val_bpb=1.9301 (overhead 723ms)

step 00350 (86.1%) | loss: 5.493119 | lrm: 0.20 | dt: 727ms | tok/sec: 45,077 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00351 (86.4%) | loss: 5.492566 | lrm: 0.19 | dt: 676ms | tok/sec: 48,497 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00352 (86.6%) | loss: 5.492745 | lrm: 0.19 | dt: 980ms | tok/sec: 33,422 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00353 (86.9%) | loss: 5.493651 | lrm: 0.19 | dt: 748ms | tok/sec: 43,800 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00354 (87.2%) | loss: 5.495216 | lrm: 0.18 | dt: 749ms | tok/sec: 43,751 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00355 (87.4%) | loss: 5.495282 | lrm: 0.18 | dt: 739ms | tok/sec: 44,335 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00356 (87.6%) | loss: 5.496296 | lrm: 0.18 | dt: 762ms | tok/sec: 42,981 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00357 (87.9%) | loss: 5.496028 | lrm: 0.17 | dt: 754ms | tok/sec: 43,479 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00358 (88.2%) | loss: 5.494630 | lrm: 0.17 | dt: 717ms | tok/sec: 45,676 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00359 (88.4%) | loss: 5.493422 | lrm: 0.17 | dt: 723ms | tok/sec: 45,345 | mfu: 0.1% | epoch: 1 | remaining: 34s    
[mini-eval] step   360 val_bpb=1.9286 (overhead 690ms)

step 00360 (88.6%) | loss: 5.491405 | lrm: 0.16 | dt: 1093ms | tok/sec: 29,968 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00361 (89.0%) | loss: 5.491862 | lrm: 0.16 | dt: 694ms | tok/sec: 47,197 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00362 (89.2%) | loss: 5.490923 | lrm: 0.15 | dt: 645ms | tok/sec: 50,781 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00363 (89.4%) | loss: 5.490249 | lrm: 0.15 | dt: 764ms | tok/sec: 42,915 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00364 (89.7%) | loss: 5.490148 | lrm: 0.15 | dt: 703ms | tok/sec: 46,596 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00365 (89.9%) | loss: 5.489446 | lrm: 0.14 | dt: 710ms | tok/sec: 46,159 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00366 (90.2%) | loss: 5.486611 | lrm: 0.14 | dt: 696ms | tok/sec: 47,106 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00367 (90.4%) | loss: 5.484202 | lrm: 0.14 | dt: 701ms | tok/sec: 46,730 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00368 (90.6%) | loss: 5.481426 | lrm: 0.13 | dt: 894ms | tok/sec: 36,667 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00369 (90.9%) | loss: 5.483107 | lrm: 0.13 | dt: 704ms | tok/sec: 46,517 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   370 val_bpb=1.9281 (overhead 724ms)

step 00370 (91.2%) | loss: 5.483995 | lrm: 0.13 | dt: 855ms | tok/sec: 38,343 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00371 (91.5%) | loss: 5.485131 | lrm: 0.12 | dt: 725ms | tok/sec: 45,180 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00372 (91.7%) | loss: 5.484733 | lrm: 0.12 | dt: 690ms | tok/sec: 47,511 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00373 (91.9%) | loss: 5.483806 | lrm: 0.12 | dt: 768ms | tok/sec: 42,679 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00374 (92.2%) | loss: 5.483012 | lrm: 0.11 | dt: 777ms | tok/sec: 42,153 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00375 (92.4%) | loss: 5.480387 | lrm: 0.11 | dt: 776ms | tok/sec: 42,206 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00376 (92.7%) | loss: 5.482232 | lrm: 0.10 | dt: 1033ms | tok/sec: 31,716 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00377 (93.0%) | loss: 5.483998 | lrm: 0.10 | dt: 717ms | tok/sec: 45,675 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00378 (93.3%) | loss: 5.484847 | lrm: 0.10 | dt: 697ms | tok/sec: 47,038 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00379 (93.5%) | loss: 5.485771 | lrm: 0.09 | dt: 744ms | tok/sec: 44,063 | mfu: 0.1% | epoch: 1 | remaining: 19s    
[mini-eval] step   380 val_bpb=1.9266 (overhead 709ms)

step 00380 (93.8%) | loss: 5.486038 | lrm: 0.09 | dt: 727ms | tok/sec: 45,090 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00381 (94.0%) | loss: 5.484769 | lrm: 0.09 | dt: 713ms | tok/sec: 45,954 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00382 (94.2%) | loss: 5.484274 | lrm: 0.08 | dt: 703ms | tok/sec: 46,621 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00383 (94.5%) | loss: 5.483891 | lrm: 0.08 | dt: 705ms | tok/sec: 46,501 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00384 (94.7%) | loss: 5.481845 | lrm: 0.08 | dt: 1078ms | tok/sec: 30,403 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00385 (95.1%) | loss: 5.483348 | lrm: 0.07 | dt: 715ms | tok/sec: 45,816 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00386 (95.3%) | loss: 5.483986 | lrm: 0.07 | dt: 703ms | tok/sec: 46,581 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00387 (95.5%) | loss: 5.482610 | lrm: 0.06 | dt: 709ms | tok/sec: 46,200 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00388 (95.8%) | loss: 5.481653 | lrm: 0.06 | dt: 646ms | tok/sec: 50,688 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00389 (96.0%) | loss: 5.481356 | lrm: 0.06 | dt: 764ms | tok/sec: 42,887 | mfu: 0.1% | epoch: 1 | remaining: 11s    
[mini-eval] step   390 val_bpb=1.9260 (overhead 711ms)

step 00390 (96.3%) | loss: 5.479438 | lrm: 0.05 | dt: 839ms | tok/sec: 39,073 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00391 (96.5%) | loss: 5.477993 | lrm: 0.05 | dt: 689ms | tok/sec: 47,571 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00392 (96.8%) | loss: 5.476169 | lrm: 0.05 | dt: 1062ms | tok/sec: 30,855 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00393 (97.1%) | loss: 5.475760 | lrm: 0.04 | dt: 689ms | tok/sec: 47,576 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00394 (97.3%) | loss: 5.477009 | lrm: 0.04 | dt: 723ms | tok/sec: 45,351 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00395 (97.6%) | loss: 5.477465 | lrm: 0.03 | dt: 714ms | tok/sec: 45,883 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00396 (97.8%) | loss: 5.477557 | lrm: 0.03 | dt: 766ms | tok/sec: 42,796 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00397 (98.1%) | loss: 5.476835 | lrm: 0.03 | dt: 754ms | tok/sec: 43,430 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00398 (98.3%) | loss: 5.478001 | lrm: 0.02 | dt: 770ms | tok/sec: 42,571 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00399 (98.6%) | loss: 5.476667 | lrm: 0.02 | dt: 770ms | tok/sec: 42,537 | mfu: 0.1% | epoch: 1 | remaining: 3s    
[mini-eval] step   400 val_bpb=1.9256 (overhead 675ms)

step 00400 (98.8%) | loss: 5.477062 | lrm: 0.02 | dt: 1022ms | tok/sec: 32,062 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00401 (99.2%) | loss: 5.481185 | lrm: 0.01 | dt: 644ms | tok/sec: 50,885 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00402 (99.4%) | loss: 5.479990 | lrm: 0.01 | dt: 780ms | tok/sec: 41,985 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00403 (99.7%) | loss: 5.478909 | lrm: 0.00 | dt: 728ms | tok/sec: 45,013 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00404 (99.9%) | loss: 5.479092 | lrm: 0.00 | dt: 750ms | tok/sec: 43,662 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.918338
training_seconds: 300.5
total_seconds:    495.3
peak_vram_mb:     4978.0
mfu_percent:      0.12
total_tokens_M:   13.3
num_steps:        405
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/84_r52_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_matrixlr018/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/84_r52_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_matrixlr018/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/84_r52_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_matrixlr018/checkpoint.pt
