Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1722ms | tok/sec: 19,034 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (69.7%) | loss: 5.509224 | lrm: 0.44 | dt: 647ms | tok/sec: 50,655 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00327 (69.9%) | loss: 5.508508 | lrm: 0.44 | dt: 670ms | tok/sec: 48,938 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00328 (70.2%) | loss: 5.506556 | lrm: 0.44 | dt: 935ms | tok/sec: 35,042 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00329 (70.5%) | loss: 5.506375 | lrm: 0.43 | dt: 692ms | tok/sec: 47,367 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   330 val_bpb=1.9357 (overhead 686ms)

step 00330 (70.7%) | loss: 5.505800 | lrm: 0.43 | dt: 802ms | tok/sec: 40,841 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00331 (71.0%) | loss: 5.504242 | lrm: 0.43 | dt: 704ms | tok/sec: 46,572 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00332 (71.2%) | loss: 5.504101 | lrm: 0.42 | dt: 774ms | tok/sec: 42,332 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00333 (71.5%) | loss: 5.502720 | lrm: 0.42 | dt: 759ms | tok/sec: 43,170 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00334 (71.7%) | loss: 5.500300 | lrm: 0.42 | dt: 816ms | tok/sec: 40,147 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00335 (72.0%) | loss: 5.499118 | lrm: 0.41 | dt: 771ms | tok/sec: 42,506 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00336 (72.2%) | loss: 5.499265 | lrm: 0.41 | dt: 896ms | tok/sec: 36,564 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00337 (72.5%) | loss: 5.498813 | lrm: 0.40 | dt: 701ms | tok/sec: 46,712 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00338 (72.8%) | loss: 5.498959 | lrm: 0.40 | dt: 657ms | tok/sec: 49,896 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00339 (73.0%) | loss: 5.498505 | lrm: 0.40 | dt: 675ms | tok/sec: 48,511 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   340 val_bpb=1.9350 (overhead 705ms)

step 00340 (73.2%) | loss: 5.497943 | lrm: 0.39 | dt: 770ms | tok/sec: 42,548 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00341 (73.5%) | loss: 5.496910 | lrm: 0.39 | dt: 733ms | tok/sec: 44,691 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00342 (73.7%) | loss: 5.495305 | lrm: 0.39 | dt: 680ms | tok/sec: 48,212 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00343 (73.9%) | loss: 5.493916 | lrm: 0.38 | dt: 651ms | tok/sec: 50,353 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00344 (74.2%) | loss: 5.491277 | lrm: 0.38 | dt: 876ms | tok/sec: 37,427 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00345 (74.5%) | loss: 5.494211 | lrm: 0.38 | dt: 716ms | tok/sec: 45,763 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00346 (74.7%) | loss: 5.496109 | lrm: 0.37 | dt: 635ms | tok/sec: 51,597 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00347 (74.9%) | loss: 5.497311 | lrm: 0.37 | dt: 660ms | tok/sec: 49,668 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00348 (75.1%) | loss: 5.498886 | lrm: 0.37 | dt: 657ms | tok/sec: 49,906 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00349 (75.3%) | loss: 5.498105 | lrm: 0.37 | dt: 653ms | tok/sec: 50,204 | mfu: 0.1% | epoch: 1 | remaining: 73s    
[mini-eval] step   350 val_bpb=1.9324 (overhead 718ms)

step 00350 (75.6%) | loss: 5.498647 | lrm: 0.36 | dt: 904ms | tok/sec: 36,242 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00351 (75.9%) | loss: 5.498121 | lrm: 0.36 | dt: 688ms | tok/sec: 47,606 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00352 (76.1%) | loss: 5.498160 | lrm: 0.35 | dt: 854ms | tok/sec: 38,362 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00353 (76.4%) | loss: 5.499153 | lrm: 0.35 | dt: 639ms | tok/sec: 51,283 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00354 (76.6%) | loss: 5.500649 | lrm: 0.35 | dt: 636ms | tok/sec: 51,529 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00355 (76.8%) | loss: 5.500749 | lrm: 0.34 | dt: 798ms | tok/sec: 41,041 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00356 (77.1%) | loss: 5.501557 | lrm: 0.34 | dt: 655ms | tok/sec: 50,034 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00357 (77.3%) | loss: 5.501236 | lrm: 0.34 | dt: 650ms | tok/sec: 50,428 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00358 (77.5%) | loss: 5.499667 | lrm: 0.33 | dt: 644ms | tok/sec: 50,870 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00359 (77.7%) | loss: 5.498085 | lrm: 0.33 | dt: 646ms | tok/sec: 50,723 | mfu: 0.1% | epoch: 1 | remaining: 66s    
[mini-eval] step   360 val_bpb=1.9307 (overhead 629ms)

step 00360 (77.9%) | loss: 5.495853 | lrm: 0.33 | dt: 837ms | tok/sec: 39,162 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00361 (78.2%) | loss: 5.496432 | lrm: 0.33 | dt: 637ms | tok/sec: 51,474 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00362 (78.4%) | loss: 5.495332 | lrm: 0.32 | dt: 644ms | tok/sec: 50,872 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00363 (78.6%) | loss: 5.494297 | lrm: 0.32 | dt: 639ms | tok/sec: 51,315 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00364 (78.9%) | loss: 5.493772 | lrm: 0.32 | dt: 638ms | tok/sec: 51,387 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00365 (79.1%) | loss: 5.493001 | lrm: 0.31 | dt: 626ms | tok/sec: 52,325 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00366 (79.3%) | loss: 5.489749 | lrm: 0.31 | dt: 625ms | tok/sec: 52,387 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00367 (79.5%) | loss: 5.487177 | lrm: 0.31 | dt: 763ms | tok/sec: 42,924 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00368 (79.7%) | loss: 5.484308 | lrm: 0.30 | dt: 812ms | tok/sec: 40,371 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00369 (80.0%) | loss: 5.486197 | lrm: 0.30 | dt: 629ms | tok/sec: 52,090 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   370 val_bpb=1.9298 (overhead 659ms)

step 00370 (80.2%) | loss: 5.486982 | lrm: 0.30 | dt: 884ms | tok/sec: 37,051 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00371 (80.5%) | loss: 5.488003 | lrm: 0.29 | dt: 645ms | tok/sec: 50,797 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00372 (80.7%) | loss: 5.487519 | lrm: 0.29 | dt: 644ms | tok/sec: 50,862 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00373 (80.9%) | loss: 5.486133 | lrm: 0.29 | dt: 637ms | tok/sec: 51,463 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00374 (81.2%) | loss: 5.485113 | lrm: 0.28 | dt: 640ms | tok/sec: 51,216 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00375 (81.4%) | loss: 5.482488 | lrm: 0.28 | dt: 633ms | tok/sec: 51,741 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00376 (81.6%) | loss: 5.484581 | lrm: 0.28 | dt: 832ms | tok/sec: 39,362 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00377 (81.9%) | loss: 5.486324 | lrm: 0.27 | dt: 650ms | tok/sec: 50,403 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00378 (82.1%) | loss: 5.486883 | lrm: 0.27 | dt: 639ms | tok/sec: 51,242 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00379 (82.3%) | loss: 5.487547 | lrm: 0.27 | dt: 637ms | tok/sec: 51,431 | mfu: 0.1% | epoch: 1 | remaining: 53s    
[mini-eval] step   380 val_bpb=1.9279 (overhead 618ms)

step 00380 (82.5%) | loss: 5.487791 | lrm: 0.27 | dt: 621ms | tok/sec: 52,777 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00381 (82.7%) | loss: 5.486284 | lrm: 0.26 | dt: 625ms | tok/sec: 52,454 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00382 (82.9%) | loss: 5.485317 | lrm: 0.26 | dt: 626ms | tok/sec: 52,334 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00383 (83.1%) | loss: 5.484613 | lrm: 0.26 | dt: 667ms | tok/sec: 49,145 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00384 (83.3%) | loss: 5.482410 | lrm: 0.25 | dt: 829ms | tok/sec: 39,543 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00385 (83.6%) | loss: 5.484012 | lrm: 0.25 | dt: 624ms | tok/sec: 52,550 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00386 (83.8%) | loss: 5.484658 | lrm: 0.25 | dt: 619ms | tok/sec: 52,910 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00387 (84.0%) | loss: 5.483285 | lrm: 0.24 | dt: 632ms | tok/sec: 51,828 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00388 (84.2%) | loss: 5.482321 | lrm: 0.24 | dt: 729ms | tok/sec: 44,939 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00389 (84.5%) | loss: 5.481780 | lrm: 0.24 | dt: 651ms | tok/sec: 50,353 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   390 val_bpb=1.9265 (overhead 627ms)

step 00390 (84.7%) | loss: 5.479422 | lrm: 0.23 | dt: 627ms | tok/sec: 52,287 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00391 (84.9%) | loss: 5.477912 | lrm: 0.23 | dt: 624ms | tok/sec: 52,530 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00392 (85.1%) | loss: 5.475982 | lrm: 0.23 | dt: 806ms | tok/sec: 40,670 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00393 (85.4%) | loss: 5.475271 | lrm: 0.22 | dt: 633ms | tok/sec: 51,791 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00394 (85.6%) | loss: 5.476218 | lrm: 0.22 | dt: 635ms | tok/sec: 51,630 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00395 (85.8%) | loss: 5.476598 | lrm: 0.22 | dt: 625ms | tok/sec: 52,465 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00396 (86.0%) | loss: 5.476529 | lrm: 0.22 | dt: 630ms | tok/sec: 52,046 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00397 (86.2%) | loss: 5.475675 | lrm: 0.21 | dt: 625ms | tok/sec: 52,400 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00398 (86.4%) | loss: 5.476577 | lrm: 0.21 | dt: 661ms | tok/sec: 49,594 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00399 (86.7%) | loss: 5.474991 | lrm: 0.21 | dt: 708ms | tok/sec: 46,289 | mfu: 0.1% | epoch: 1 | remaining: 39s    
[mini-eval] step   400 val_bpb=1.9259 (overhead 622ms)

step 00400 (86.9%) | loss: 5.475268 | lrm: 0.20 | dt: 840ms | tok/sec: 39,030 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00401 (87.2%) | loss: 5.479399 | lrm: 0.20 | dt: 642ms | tok/sec: 51,041 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00402 (87.4%) | loss: 5.478103 | lrm: 0.20 | dt: 626ms | tok/sec: 52,371 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00403 (87.6%) | loss: 5.476714 | lrm: 0.19 | dt: 641ms | tok/sec: 51,112 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00404 (87.8%) | loss: 5.476610 | lrm: 0.19 | dt: 634ms | tok/sec: 51,657 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00405 (88.0%) | loss: 5.474702 | lrm: 0.19 | dt: 632ms | tok/sec: 51,878 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00406 (88.2%) | loss: 5.472881 | lrm: 0.18 | dt: 622ms | tok/sec: 52,688 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00407 (88.4%) | loss: 5.469634 | lrm: 0.18 | dt: 627ms | tok/sec: 52,266 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00408 (88.6%) | loss: 5.469660 | lrm: 0.18 | dt: 802ms | tok/sec: 40,840 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00409 (88.9%) | loss: 5.471616 | lrm: 0.18 | dt: 634ms | tok/sec: 51,709 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   410 val_bpb=1.9245 (overhead 648ms)

step 00410 (89.1%) | loss: 5.471883 | lrm: 0.17 | dt: 776ms | tok/sec: 42,251 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00411 (89.4%) | loss: 5.472225 | lrm: 0.17 | dt: 724ms | tok/sec: 45,277 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00412 (89.6%) | loss: 5.472299 | lrm: 0.17 | dt: 626ms | tok/sec: 52,338 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00413 (89.8%) | loss: 5.472374 | lrm: 0.16 | dt: 625ms | tok/sec: 52,433 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00414 (90.0%) | loss: 5.470178 | lrm: 0.16 | dt: 637ms | tok/sec: 51,453 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00415 (90.3%) | loss: 5.468196 | lrm: 0.16 | dt: 630ms | tok/sec: 52,029 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00416 (90.5%) | loss: 5.466926 | lrm: 0.15 | dt: 814ms | tok/sec: 40,248 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00417 (90.7%) | loss: 5.465844 | lrm: 0.15 | dt: 629ms | tok/sec: 52,064 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00418 (90.9%) | loss: 5.466756 | lrm: 0.15 | dt: 617ms | tok/sec: 53,078 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00419 (91.2%) | loss: 5.465516 | lrm: 0.14 | dt: 625ms | tok/sec: 52,436 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   420 val_bpb=1.9234 (overhead 622ms)

step 00420 (91.4%) | loss: 5.465885 | lrm: 0.14 | dt: 630ms | tok/sec: 51,995 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00421 (91.6%) | loss: 5.466273 | lrm: 0.14 | dt: 627ms | tok/sec: 52,249 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00422 (91.8%) | loss: 5.465756 | lrm: 0.14 | dt: 625ms | tok/sec: 52,412 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00423 (92.0%) | loss: 5.463681 | lrm: 0.13 | dt: 624ms | tok/sec: 52,517 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00424 (92.2%) | loss: 5.461120 | lrm: 0.13 | dt: 812ms | tok/sec: 40,364 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00425 (92.5%) | loss: 5.462497 | lrm: 0.13 | dt: 631ms | tok/sec: 51,966 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00426 (92.7%) | loss: 5.463932 | lrm: 0.12 | dt: 634ms | tok/sec: 51,693 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00427 (92.9%) | loss: 5.464312 | lrm: 0.12 | dt: 630ms | tok/sec: 52,020 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00428 (93.1%) | loss: 5.463317 | lrm: 0.12 | dt: 623ms | tok/sec: 52,581 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00429 (93.3%) | loss: 5.462939 | lrm: 0.11 | dt: 635ms | tok/sec: 51,573 | mfu: 0.1% | epoch: 1 | remaining: 19s    
[mini-eval] step   430 val_bpb=1.9224 (overhead 712ms)

step 00430 (93.5%) | loss: 5.461805 | lrm: 0.11 | dt: 791ms | tok/sec: 41,424 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00431 (93.8%) | loss: 5.460445 | lrm: 0.11 | dt: 611ms | tok/sec: 53,622 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00432 (94.0%) | loss: 5.459472 | lrm: 0.10 | dt: 804ms | tok/sec: 40,744 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00433 (94.3%) | loss: 5.464475 | lrm: 0.10 | dt: 609ms | tok/sec: 53,796 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00434 (94.5%) | loss: 5.468161 | lrm: 0.10 | dt: 610ms | tok/sec: 53,706 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00435 (94.7%) | loss: 5.469876 | lrm: 0.09 | dt: 608ms | tok/sec: 53,869 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00436 (94.9%) | loss: 5.471108 | lrm: 0.09 | dt: 626ms | tok/sec: 52,318 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00437 (95.1%) | loss: 5.469973 | lrm: 0.09 | dt: 608ms | tok/sec: 53,934 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00438 (95.3%) | loss: 5.470482 | lrm: 0.09 | dt: 611ms | tok/sec: 53,618 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00439 (95.5%) | loss: 5.468593 | lrm: 0.08 | dt: 607ms | tok/sec: 53,957 | mfu: 0.1% | epoch: 1 | remaining: 13s    
[mini-eval] step   440 val_bpb=1.9206 (overhead 609ms)

step 00440 (95.7%) | loss: 5.468296 | lrm: 0.08 | dt: 795ms | tok/sec: 41,212 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00441 (95.9%) | loss: 5.470077 | lrm: 0.08 | dt: 605ms | tok/sec: 54,120 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00442 (96.1%) | loss: 5.472956 | lrm: 0.07 | dt: 608ms | tok/sec: 53,886 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00443 (96.4%) | loss: 5.473555 | lrm: 0.07 | dt: 607ms | tok/sec: 53,956 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00444 (96.6%) | loss: 5.474156 | lrm: 0.07 | dt: 605ms | tok/sec: 54,158 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00445 (96.8%) | loss: 5.475076 | lrm: 0.07 | dt: 605ms | tok/sec: 54,198 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00446 (97.0%) | loss: 5.474033 | lrm: 0.06 | dt: 617ms | tok/sec: 53,127 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00447 (97.2%) | loss: 5.474537 | lrm: 0.06 | dt: 633ms | tok/sec: 51,743 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00448 (97.4%) | loss: 5.473671 | lrm: 0.06 | dt: 812ms | tok/sec: 40,371 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00449 (97.6%) | loss: 5.472587 | lrm: 0.05 | dt: 620ms | tok/sec: 52,857 | mfu: 0.1% | epoch: 1 | remaining: 6s    
[mini-eval] step   450 val_bpb=1.9201 (overhead 615ms)

step 00450 (97.9%) | loss: 5.473694 | lrm: 0.05 | dt: 612ms | tok/sec: 53,522 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00451 (98.1%) | loss: 5.474635 | lrm: 0.05 | dt: 615ms | tok/sec: 53,249 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00452 (98.3%) | loss: 5.475228 | lrm: 0.04 | dt: 621ms | tok/sec: 52,749 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00453 (98.5%) | loss: 5.475260 | lrm: 0.04 | dt: 610ms | tok/sec: 53,728 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00454 (98.7%) | loss: 5.475523 | lrm: 0.04 | dt: 619ms | tok/sec: 52,909 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00455 (98.9%) | loss: 5.473791 | lrm: 0.04 | dt: 620ms | tok/sec: 52,862 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00456 (99.1%) | loss: 5.472929 | lrm: 0.03 | dt: 792ms | tok/sec: 41,395 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00457 (99.3%) | loss: 5.471524 | lrm: 0.03 | dt: 610ms | tok/sec: 53,756 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00458 (99.6%) | loss: 5.473264 | lrm: 0.03 | dt: 608ms | tok/sec: 53,887 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00459 (99.8%) | loss: 5.474310 | lrm: 0.02 | dt: 609ms | tok/sec: 53,784 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   460 val_bpb=1.9197 (overhead 609ms)

step 00460 (100.0%) | loss: 5.474971 | lrm: 0.02 | dt: 610ms | tok/sec: 53,724 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.912067
training_seconds: 300.5
total_seconds:    493.4
peak_vram_mb:     5234.0
mfu_percent:      0.13
total_tokens_M:   15.1
num_steps:        461
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/96_r64_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac020/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/96_r64_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac020/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/96_r64_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac020/checkpoint.pt
