Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1735ms | tok/sec: 18,890 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00326 (79.9%) | loss: 5.500758 | lrm: 0.29 | dt: 770ms | tok/sec: 42,573 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00327 (80.1%) | loss: 5.500051 | lrm: 0.29 | dt: 723ms | tok/sec: 45,323 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00328 (80.4%) | loss: 5.498654 | lrm: 0.28 | dt: 1035ms | tok/sec: 31,654 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00329 (80.7%) | loss: 5.498327 | lrm: 0.28 | dt: 698ms | tok/sec: 46,934 | mfu: 0.1% | epoch: 1 | remaining: 57s    
[mini-eval] step   330 val_bpb=1.9319 (overhead 707ms)

step 00330 (80.9%) | loss: 5.498113 | lrm: 0.28 | dt: 787ms | tok/sec: 41,634 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00331 (81.2%) | loss: 5.497251 | lrm: 0.27 | dt: 718ms | tok/sec: 45,637 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00332 (81.4%) | loss: 5.497308 | lrm: 0.27 | dt: 983ms | tok/sec: 33,331 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00333 (81.8%) | loss: 5.496004 | lrm: 0.26 | dt: 1030ms | tok/sec: 31,808 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00334 (82.1%) | loss: 5.493829 | lrm: 0.26 | dt: 1067ms | tok/sec: 30,696 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00335 (82.5%) | loss: 5.492681 | lrm: 0.25 | dt: 1168ms | tok/sec: 28,050 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00336 (82.9%) | loss: 5.492986 | lrm: 0.25 | dt: 1475ms | tok/sec: 22,222 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00337 (83.4%) | loss: 5.492412 | lrm: 0.24 | dt: 728ms | tok/sec: 45,021 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00338 (83.6%) | loss: 5.492699 | lrm: 0.24 | dt: 902ms | tok/sec: 36,340 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00339 (83.9%) | loss: 5.492242 | lrm: 0.23 | dt: 849ms | tok/sec: 38,598 | mfu: 0.1% | epoch: 1 | remaining: 47s    
[mini-eval] step   340 val_bpb=1.9311 (overhead 719ms)

step 00340 (84.2%) | loss: 5.491904 | lrm: 0.23 | dt: 770ms | tok/sec: 42,561 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00341 (84.4%) | loss: 5.491142 | lrm: 0.23 | dt: 708ms | tok/sec: 46,258 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00342 (84.7%) | loss: 5.489573 | lrm: 0.22 | dt: 685ms | tok/sec: 47,857 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00343 (84.9%) | loss: 5.488244 | lrm: 0.22 | dt: 731ms | tok/sec: 44,797 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00344 (85.1%) | loss: 5.485751 | lrm: 0.22 | dt: 1017ms | tok/sec: 32,215 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00345 (85.5%) | loss: 5.489006 | lrm: 0.21 | dt: 739ms | tok/sec: 44,338 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00346 (85.7%) | loss: 5.490946 | lrm: 0.21 | dt: 687ms | tok/sec: 47,694 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00347 (86.0%) | loss: 5.491999 | lrm: 0.20 | dt: 700ms | tok/sec: 46,800 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00348 (86.2%) | loss: 5.493535 | lrm: 0.20 | dt: 755ms | tok/sec: 43,418 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00349 (86.4%) | loss: 5.492706 | lrm: 0.20 | dt: 757ms | tok/sec: 43,265 | mfu: 0.1% | epoch: 1 | remaining: 40s    
[mini-eval] step   350 val_bpb=1.9298 (overhead 696ms)

step 00350 (86.7%) | loss: 5.493183 | lrm: 0.19 | dt: 771ms | tok/sec: 42,488 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00351 (87.0%) | loss: 5.492658 | lrm: 0.19 | dt: 716ms | tok/sec: 45,743 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00352 (87.2%) | loss: 5.493014 | lrm: 0.19 | dt: 996ms | tok/sec: 32,912 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00353 (87.5%) | loss: 5.493895 | lrm: 0.18 | dt: 730ms | tok/sec: 44,862 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00354 (87.8%) | loss: 5.495337 | lrm: 0.18 | dt: 709ms | tok/sec: 46,196 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00355 (88.0%) | loss: 5.495373 | lrm: 0.18 | dt: 662ms | tok/sec: 49,469 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00356 (88.2%) | loss: 5.496367 | lrm: 0.17 | dt: 741ms | tok/sec: 44,215 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00357 (88.5%) | loss: 5.496134 | lrm: 0.17 | dt: 707ms | tok/sec: 46,323 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00358 (88.7%) | loss: 5.494670 | lrm: 0.17 | dt: 711ms | tok/sec: 46,079 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00359 (88.9%) | loss: 5.493528 | lrm: 0.16 | dt: 746ms | tok/sec: 43,937 | mfu: 0.1% | epoch: 1 | remaining: 32s    
[mini-eval] step   360 val_bpb=1.9286 (overhead 656ms)

step 00360 (89.2%) | loss: 5.491665 | lrm: 0.16 | dt: 1057ms | tok/sec: 31,004 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00361 (89.5%) | loss: 5.492150 | lrm: 0.15 | dt: 655ms | tok/sec: 50,044 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00362 (89.8%) | loss: 5.491151 | lrm: 0.15 | dt: 766ms | tok/sec: 42,762 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00363 (90.0%) | loss: 5.490447 | lrm: 0.15 | dt: 732ms | tok/sec: 44,757 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00364 (90.3%) | loss: 5.490507 | lrm: 0.14 | dt: 733ms | tok/sec: 44,716 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00365 (90.5%) | loss: 5.489871 | lrm: 0.14 | dt: 885ms | tok/sec: 37,019 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00366 (90.8%) | loss: 5.486887 | lrm: 0.14 | dt: 680ms | tok/sec: 48,210 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00367 (91.0%) | loss: 5.484533 | lrm: 0.13 | dt: 923ms | tok/sec: 35,494 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00368 (91.3%) | loss: 5.481778 | lrm: 0.13 | dt: 979ms | tok/sec: 33,463 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00369 (91.7%) | loss: 5.483394 | lrm: 0.12 | dt: 713ms | tok/sec: 45,927 | mfu: 0.1% | epoch: 1 | remaining: 24s    
[mini-eval] step   370 val_bpb=1.9282 (overhead 678ms)

step 00370 (91.9%) | loss: 5.484350 | lrm: 0.12 | dt: 755ms | tok/sec: 43,390 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00371 (92.2%) | loss: 5.485463 | lrm: 0.12 | dt: 742ms | tok/sec: 44,171 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00372 (92.4%) | loss: 5.485089 | lrm: 0.11 | dt: 669ms | tok/sec: 48,976 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00373 (92.6%) | loss: 5.484032 | lrm: 0.11 | dt: 697ms | tok/sec: 47,015 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00374 (92.9%) | loss: 5.483341 | lrm: 0.11 | dt: 688ms | tok/sec: 47,617 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00375 (93.1%) | loss: 5.480771 | lrm: 0.10 | dt: 705ms | tok/sec: 46,457 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00376 (93.3%) | loss: 5.482654 | lrm: 0.10 | dt: 917ms | tok/sec: 35,715 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00377 (93.6%) | loss: 5.484324 | lrm: 0.10 | dt: 710ms | tok/sec: 46,125 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00378 (93.9%) | loss: 5.485134 | lrm: 0.09 | dt: 625ms | tok/sec: 52,408 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00379 (94.1%) | loss: 5.486137 | lrm: 0.09 | dt: 757ms | tok/sec: 43,295 | mfu: 0.1% | epoch: 1 | remaining: 17s    
[mini-eval] step   380 val_bpb=1.9269 (overhead 618ms)

step 00380 (94.3%) | loss: 5.486452 | lrm: 0.09 | dt: 747ms | tok/sec: 43,861 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00381 (94.6%) | loss: 5.485231 | lrm: 0.08 | dt: 628ms | tok/sec: 52,207 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00382 (94.8%) | loss: 5.484643 | lrm: 0.08 | dt: 619ms | tok/sec: 52,978 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00383 (95.0%) | loss: 5.484251 | lrm: 0.08 | dt: 628ms | tok/sec: 52,138 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00384 (95.2%) | loss: 5.482090 | lrm: 0.07 | dt: 957ms | tok/sec: 34,238 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00385 (95.5%) | loss: 5.483564 | lrm: 0.07 | dt: 694ms | tok/sec: 47,223 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00386 (95.7%) | loss: 5.484206 | lrm: 0.07 | dt: 624ms | tok/sec: 52,529 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00387 (96.0%) | loss: 5.482881 | lrm: 0.06 | dt: 656ms | tok/sec: 49,930 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00388 (96.2%) | loss: 5.481980 | lrm: 0.06 | dt: 768ms | tok/sec: 42,662 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00389 (96.4%) | loss: 5.481869 | lrm: 0.06 | dt: 641ms | tok/sec: 51,086 | mfu: 0.1% | epoch: 1 | remaining: 10s    
[mini-eval] step   390 val_bpb=1.9262 (overhead 649ms)

step 00390 (96.6%) | loss: 5.479973 | lrm: 0.05 | dt: 814ms | tok/sec: 40,248 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00391 (96.9%) | loss: 5.478521 | lrm: 0.05 | dt: 702ms | tok/sec: 46,689 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00392 (97.1%) | loss: 5.476740 | lrm: 0.05 | dt: 1062ms | tok/sec: 30,850 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00393 (97.5%) | loss: 5.476110 | lrm: 0.04 | dt: 691ms | tok/sec: 47,435 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00394 (97.7%) | loss: 5.477288 | lrm: 0.04 | dt: 830ms | tok/sec: 39,495 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00395 (98.0%) | loss: 5.477653 | lrm: 0.03 | dt: 689ms | tok/sec: 47,551 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00396 (98.2%) | loss: 5.477681 | lrm: 0.03 | dt: 758ms | tok/sec: 43,237 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00397 (98.5%) | loss: 5.476879 | lrm: 0.03 | dt: 703ms | tok/sec: 46,638 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00398 (98.7%) | loss: 5.477903 | lrm: 0.02 | dt: 712ms | tok/sec: 46,008 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00399 (99.0%) | loss: 5.476321 | lrm: 0.02 | dt: 672ms | tok/sec: 48,784 | mfu: 0.1% | epoch: 1 | remaining: 2s    
[mini-eval] step   400 val_bpb=1.9258 (overhead 689ms)

step 00400 (99.2%) | loss: 5.476654 | lrm: 0.02 | dt: 1016ms | tok/sec: 32,252 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00401 (99.5%) | loss: 5.480955 | lrm: 0.01 | dt: 657ms | tok/sec: 49,871 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00402 (99.7%) | loss: 5.479538 | lrm: 0.01 | dt: 646ms | tok/sec: 50,704 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00403 (100.0%) | loss: 5.478410 | lrm: 0.01 | dt: 714ms | tok/sec: 45,918 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.918150
training_seconds: 300.6
total_seconds:    495.3
peak_vram_mb:     5492.0
mfu_percent:      0.12
total_tokens_M:   13.2
num_steps:        404
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/85_r53_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_finalfrac005/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/85_r53_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_finalfrac005/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/85_r53_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_finalfrac005/checkpoint.pt
