Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1670ms | tok/sec: 19,626 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (68.6%) | loss: 5.509261 | lrm: 0.46 | dt: 618ms | tok/sec: 53,057 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00327 (68.8%) | loss: 5.508587 | lrm: 0.46 | dt: 675ms | tok/sec: 48,542 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00328 (69.0%) | loss: 5.506826 | lrm: 0.45 | dt: 902ms | tok/sec: 36,310 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00329 (69.3%) | loss: 5.506542 | lrm: 0.45 | dt: 622ms | tok/sec: 52,716 | mfu: 0.1% | epoch: 1 | remaining: 91s    
[mini-eval] step   330 val_bpb=1.9351 (overhead 616ms)

step 00330 (69.5%) | loss: 5.506122 | lrm: 0.45 | dt: 625ms | tok/sec: 52,470 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00331 (69.8%) | loss: 5.504883 | lrm: 0.44 | dt: 621ms | tok/sec: 52,726 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00332 (70.0%) | loss: 5.504867 | lrm: 0.44 | dt: 635ms | tok/sec: 51,641 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00333 (70.2%) | loss: 5.503372 | lrm: 0.44 | dt: 617ms | tok/sec: 53,140 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00334 (70.4%) | loss: 5.500964 | lrm: 0.43 | dt: 624ms | tok/sec: 52,547 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00335 (70.6%) | loss: 5.499837 | lrm: 0.43 | dt: 618ms | tok/sec: 53,040 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00336 (70.8%) | loss: 5.500049 | lrm: 0.43 | dt: 803ms | tok/sec: 40,787 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00337 (71.1%) | loss: 5.499402 | lrm: 0.43 | dt: 632ms | tok/sec: 51,831 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00338 (71.3%) | loss: 5.499801 | lrm: 0.42 | dt: 617ms | tok/sec: 53,126 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00339 (71.5%) | loss: 5.499382 | lrm: 0.42 | dt: 623ms | tok/sec: 52,634 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   340 val_bpb=1.9351 (overhead 613ms)

step 00340 (71.7%) | loss: 5.498869 | lrm: 0.42 | dt: 648ms | tok/sec: 50,548 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00341 (71.9%) | loss: 5.497839 | lrm: 0.41 | dt: 696ms | tok/sec: 47,055 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00342 (72.1%) | loss: 5.496455 | lrm: 0.41 | dt: 625ms | tok/sec: 52,445 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00343 (72.3%) | loss: 5.494935 | lrm: 0.41 | dt: 617ms | tok/sec: 53,141 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00344 (72.5%) | loss: 5.492320 | lrm: 0.40 | dt: 819ms | tok/sec: 40,012 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00345 (72.8%) | loss: 5.495562 | lrm: 0.40 | dt: 623ms | tok/sec: 52,614 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00346 (73.0%) | loss: 5.497585 | lrm: 0.40 | dt: 623ms | tok/sec: 52,629 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00347 (73.2%) | loss: 5.498746 | lrm: 0.39 | dt: 622ms | tok/sec: 52,660 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00348 (73.4%) | loss: 5.500278 | lrm: 0.39 | dt: 616ms | tok/sec: 53,210 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00349 (73.6%) | loss: 5.499341 | lrm: 0.39 | dt: 621ms | tok/sec: 52,733 | mfu: 0.1% | epoch: 1 | remaining: 78s    
[mini-eval] step   350 val_bpb=1.9331 (overhead 616ms)

step 00350 (73.9%) | loss: 5.499877 | lrm: 0.39 | dt: 625ms | tok/sec: 52,452 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00351 (74.1%) | loss: 5.499272 | lrm: 0.38 | dt: 617ms | tok/sec: 53,078 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00352 (74.3%) | loss: 5.499367 | lrm: 0.38 | dt: 805ms | tok/sec: 40,730 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00353 (74.5%) | loss: 5.500250 | lrm: 0.38 | dt: 630ms | tok/sec: 52,040 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00354 (74.7%) | loss: 5.501586 | lrm: 0.37 | dt: 628ms | tok/sec: 52,141 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00355 (75.0%) | loss: 5.501848 | lrm: 0.37 | dt: 699ms | tok/sec: 46,898 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00356 (75.2%) | loss: 5.502672 | lrm: 0.37 | dt: 678ms | tok/sec: 48,302 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00357 (75.4%) | loss: 5.502277 | lrm: 0.36 | dt: 619ms | tok/sec: 52,969 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00358 (75.6%) | loss: 5.500621 | lrm: 0.36 | dt: 623ms | tok/sec: 52,638 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00359 (75.8%) | loss: 5.498958 | lrm: 0.36 | dt: 618ms | tok/sec: 53,016 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   360 val_bpb=1.9312 (overhead 618ms)

step 00360 (76.0%) | loss: 5.496764 | lrm: 0.36 | dt: 810ms | tok/sec: 40,470 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00361 (76.3%) | loss: 5.497286 | lrm: 0.35 | dt: 627ms | tok/sec: 52,236 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00362 (76.5%) | loss: 5.496106 | lrm: 0.35 | dt: 620ms | tok/sec: 52,868 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00363 (76.7%) | loss: 5.495226 | lrm: 0.35 | dt: 618ms | tok/sec: 53,054 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00364 (76.9%) | loss: 5.494890 | lrm: 0.34 | dt: 622ms | tok/sec: 52,650 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00365 (77.1%) | loss: 5.494169 | lrm: 0.34 | dt: 622ms | tok/sec: 52,690 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00366 (77.3%) | loss: 5.491010 | lrm: 0.34 | dt: 624ms | tok/sec: 52,525 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00367 (77.6%) | loss: 5.488581 | lrm: 0.33 | dt: 739ms | tok/sec: 44,362 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00368 (77.8%) | loss: 5.485996 | lrm: 0.33 | dt: 820ms | tok/sec: 39,959 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00369 (78.1%) | loss: 5.487811 | lrm: 0.33 | dt: 792ms | tok/sec: 41,373 | mfu: 0.1% | epoch: 1 | remaining: 65s    
[mini-eval] step   370 val_bpb=1.9301 (overhead 695ms)

step 00370 (78.3%) | loss: 5.488446 | lrm: 0.32 | dt: 644ms | tok/sec: 50,913 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00371 (78.5%) | loss: 5.489350 | lrm: 0.32 | dt: 631ms | tok/sec: 51,913 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00372 (78.8%) | loss: 5.489035 | lrm: 0.32 | dt: 637ms | tok/sec: 51,481 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00373 (79.0%) | loss: 5.487866 | lrm: 0.31 | dt: 637ms | tok/sec: 51,420 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00374 (79.2%) | loss: 5.486813 | lrm: 0.31 | dt: 632ms | tok/sec: 51,827 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00375 (79.4%) | loss: 5.484071 | lrm: 0.31 | dt: 640ms | tok/sec: 51,209 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00376 (79.6%) | loss: 5.486157 | lrm: 0.31 | dt: 818ms | tok/sec: 40,040 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00377 (79.9%) | loss: 5.487779 | lrm: 0.30 | dt: 622ms | tok/sec: 52,679 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00378 (80.1%) | loss: 5.488378 | lrm: 0.30 | dt: 624ms | tok/sec: 52,486 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00379 (80.3%) | loss: 5.488957 | lrm: 0.30 | dt: 617ms | tok/sec: 53,137 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   380 val_bpb=1.9286 (overhead 618ms)

step 00380 (80.5%) | loss: 5.489248 | lrm: 0.29 | dt: 617ms | tok/sec: 53,106 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00381 (80.7%) | loss: 5.487734 | lrm: 0.29 | dt: 621ms | tok/sec: 52,725 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00382 (80.9%) | loss: 5.486818 | lrm: 0.29 | dt: 658ms | tok/sec: 49,799 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00383 (81.1%) | loss: 5.486015 | lrm: 0.28 | dt: 715ms | tok/sec: 45,826 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00384 (81.4%) | loss: 5.483790 | lrm: 0.28 | dt: 814ms | tok/sec: 40,261 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00385 (81.6%) | loss: 5.485441 | lrm: 0.28 | dt: 626ms | tok/sec: 52,361 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00386 (81.9%) | loss: 5.486243 | lrm: 0.27 | dt: 617ms | tok/sec: 53,087 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00387 (82.1%) | loss: 5.484812 | lrm: 0.27 | dt: 621ms | tok/sec: 52,798 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00388 (82.3%) | loss: 5.483766 | lrm: 0.27 | dt: 624ms | tok/sec: 52,552 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00389 (82.5%) | loss: 5.483325 | lrm: 0.27 | dt: 613ms | tok/sec: 53,437 | mfu: 0.1% | epoch: 1 | remaining: 52s    
[mini-eval] step   390 val_bpb=1.9274 (overhead 616ms)

step 00390 (82.7%) | loss: 5.481006 | lrm: 0.26 | dt: 618ms | tok/sec: 53,043 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00391 (82.9%) | loss: 5.479397 | lrm: 0.26 | dt: 626ms | tok/sec: 52,314 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00392 (83.1%) | loss: 5.477587 | lrm: 0.26 | dt: 821ms | tok/sec: 39,907 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00393 (83.4%) | loss: 5.477083 | lrm: 0.25 | dt: 620ms | tok/sec: 52,849 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00394 (83.6%) | loss: 5.478141 | lrm: 0.25 | dt: 621ms | tok/sec: 52,770 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00395 (83.8%) | loss: 5.478554 | lrm: 0.25 | dt: 617ms | tok/sec: 53,086 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00396 (84.0%) | loss: 5.478627 | lrm: 0.24 | dt: 677ms | tok/sec: 48,414 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00397 (84.2%) | loss: 5.477839 | lrm: 0.24 | dt: 718ms | tok/sec: 45,645 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00398 (84.5%) | loss: 5.478635 | lrm: 0.24 | dt: 621ms | tok/sec: 52,788 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00399 (84.7%) | loss: 5.477003 | lrm: 0.23 | dt: 627ms | tok/sec: 52,289 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   400 val_bpb=1.9267 (overhead 621ms)

step 00400 (84.9%) | loss: 5.477293 | lrm: 0.23 | dt: 822ms | tok/sec: 39,863 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00401 (85.1%) | loss: 5.481500 | lrm: 0.23 | dt: 627ms | tok/sec: 52,245 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00402 (85.3%) | loss: 5.479959 | lrm: 0.23 | dt: 614ms | tok/sec: 53,342 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00403 (85.6%) | loss: 5.478677 | lrm: 0.22 | dt: 623ms | tok/sec: 52,571 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00404 (85.8%) | loss: 5.478673 | lrm: 0.22 | dt: 616ms | tok/sec: 53,178 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00405 (86.0%) | loss: 5.476765 | lrm: 0.22 | dt: 634ms | tok/sec: 51,682 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00406 (86.2%) | loss: 5.474748 | lrm: 0.21 | dt: 625ms | tok/sec: 52,389 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00407 (86.4%) | loss: 5.471544 | lrm: 0.21 | dt: 658ms | tok/sec: 49,784 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00408 (86.6%) | loss: 5.471749 | lrm: 0.21 | dt: 921ms | tok/sec: 35,588 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00409 (86.9%) | loss: 5.473569 | lrm: 0.20 | dt: 625ms | tok/sec: 52,443 | mfu: 0.1% | epoch: 1 | remaining: 39s    
[mini-eval] step   410 val_bpb=1.9250 (overhead 684ms)

step 00410 (87.1%) | loss: 5.473753 | lrm: 0.20 | dt: 791ms | tok/sec: 41,420 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00411 (87.4%) | loss: 5.474148 | lrm: 0.20 | dt: 706ms | tok/sec: 46,427 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00412 (87.6%) | loss: 5.474228 | lrm: 0.19 | dt: 625ms | tok/sec: 52,468 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00413 (87.8%) | loss: 5.474310 | lrm: 0.19 | dt: 622ms | tok/sec: 52,646 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00414 (88.0%) | loss: 5.472293 | lrm: 0.19 | dt: 631ms | tok/sec: 51,937 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00415 (88.2%) | loss: 5.470384 | lrm: 0.18 | dt: 620ms | tok/sec: 52,880 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00416 (88.5%) | loss: 5.469052 | lrm: 0.18 | dt: 830ms | tok/sec: 39,490 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00417 (88.7%) | loss: 5.468009 | lrm: 0.18 | dt: 623ms | tok/sec: 52,619 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00418 (88.9%) | loss: 5.468921 | lrm: 0.17 | dt: 619ms | tok/sec: 52,958 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00419 (89.1%) | loss: 5.467467 | lrm: 0.17 | dt: 619ms | tok/sec: 52,973 | mfu: 0.1% | epoch: 1 | remaining: 32s    
[mini-eval] step   420 val_bpb=1.9241 (overhead 617ms)

step 00420 (89.3%) | loss: 5.467667 | lrm: 0.17 | dt: 642ms | tok/sec: 51,045 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00421 (89.6%) | loss: 5.468067 | lrm: 0.17 | dt: 631ms | tok/sec: 51,915 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00422 (89.8%) | loss: 5.467582 | lrm: 0.16 | dt: 639ms | tok/sec: 51,313 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00423 (90.0%) | loss: 5.465605 | lrm: 0.16 | dt: 635ms | tok/sec: 51,611 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00424 (90.2%) | loss: 5.463203 | lrm: 0.16 | dt: 819ms | tok/sec: 40,011 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00425 (90.5%) | loss: 5.464489 | lrm: 0.15 | dt: 625ms | tok/sec: 52,453 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00426 (90.7%) | loss: 5.465974 | lrm: 0.15 | dt: 628ms | tok/sec: 52,166 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00427 (90.9%) | loss: 5.466311 | lrm: 0.15 | dt: 619ms | tok/sec: 52,894 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00428 (91.1%) | loss: 5.465347 | lrm: 0.14 | dt: 618ms | tok/sec: 53,025 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00429 (91.3%) | loss: 5.464963 | lrm: 0.14 | dt: 624ms | tok/sec: 52,541 | mfu: 0.1% | epoch: 1 | remaining: 25s    
[mini-eval] step   430 val_bpb=1.9229 (overhead 615ms)

step 00430 (91.5%) | loss: 5.463808 | lrm: 0.14 | dt: 623ms | tok/sec: 52,555 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00431 (91.7%) | loss: 5.462369 | lrm: 0.14 | dt: 616ms | tok/sec: 53,160 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00432 (91.9%) | loss: 5.461299 | lrm: 0.13 | dt: 796ms | tok/sec: 41,182 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00433 (92.2%) | loss: 5.466253 | lrm: 0.13 | dt: 630ms | tok/sec: 52,032 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00434 (92.4%) | loss: 5.469807 | lrm: 0.13 | dt: 615ms | tok/sec: 53,323 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00435 (92.6%) | loss: 5.471570 | lrm: 0.12 | dt: 623ms | tok/sec: 52,569 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00436 (92.8%) | loss: 5.472794 | lrm: 0.12 | dt: 618ms | tok/sec: 53,012 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00437 (93.0%) | loss: 5.471652 | lrm: 0.12 | dt: 619ms | tok/sec: 52,919 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00438 (93.2%) | loss: 5.472048 | lrm: 0.11 | dt: 631ms | tok/sec: 51,923 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00439 (93.4%) | loss: 5.470081 | lrm: 0.11 | dt: 622ms | tok/sec: 52,708 | mfu: 0.1% | epoch: 1 | remaining: 19s    
[mini-eval] step   440 val_bpb=1.9212 (overhead 704ms)

step 00440 (93.6%) | loss: 5.469583 | lrm: 0.11 | dt: 908ms | tok/sec: 36,097 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00441 (93.9%) | loss: 5.471370 | lrm: 0.10 | dt: 628ms | tok/sec: 52,192 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00442 (94.2%) | loss: 5.474113 | lrm: 0.10 | dt: 634ms | tok/sec: 51,709 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00443 (94.4%) | loss: 5.474568 | lrm: 0.10 | dt: 617ms | tok/sec: 53,142 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00444 (94.6%) | loss: 5.475134 | lrm: 0.10 | dt: 623ms | tok/sec: 52,590 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00445 (94.8%) | loss: 5.475877 | lrm: 0.09 | dt: 616ms | tok/sec: 53,224 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00446 (95.0%) | loss: 5.474701 | lrm: 0.09 | dt: 624ms | tok/sec: 52,521 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00447 (95.2%) | loss: 5.475057 | lrm: 0.09 | dt: 622ms | tok/sec: 52,695 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00448 (95.4%) | loss: 5.474055 | lrm: 0.08 | dt: 806ms | tok/sec: 40,635 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00449 (95.7%) | loss: 5.472957 | lrm: 0.08 | dt: 623ms | tok/sec: 52,638 | mfu: 0.1% | epoch: 1 | remaining: 12s    
[mini-eval] step   450 val_bpb=1.9205 (overhead 615ms)

step 00450 (95.9%) | loss: 5.474018 | lrm: 0.08 | dt: 624ms | tok/sec: 52,493 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00451 (96.1%) | loss: 5.474792 | lrm: 0.07 | dt: 626ms | tok/sec: 52,350 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00452 (96.3%) | loss: 5.475268 | lrm: 0.07 | dt: 622ms | tok/sec: 52,698 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00453 (96.5%) | loss: 5.475216 | lrm: 0.07 | dt: 620ms | tok/sec: 52,873 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00454 (96.7%) | loss: 5.475321 | lrm: 0.07 | dt: 629ms | tok/sec: 52,132 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00455 (96.9%) | loss: 5.473455 | lrm: 0.06 | dt: 618ms | tok/sec: 53,017 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00456 (97.1%) | loss: 5.472511 | lrm: 0.06 | dt: 800ms | tok/sec: 40,969 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00457 (97.4%) | loss: 5.470956 | lrm: 0.06 | dt: 620ms | tok/sec: 52,886 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00458 (97.6%) | loss: 5.472537 | lrm: 0.05 | dt: 616ms | tok/sec: 53,218 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00459 (97.8%) | loss: 5.473389 | lrm: 0.05 | dt: 625ms | tok/sec: 52,399 | mfu: 0.1% | epoch: 1 | remaining: 6s    
[mini-eval] step   460 val_bpb=1.9202 (overhead 615ms)

step 00460 (98.0%) | loss: 5.474020 | lrm: 0.05 | dt: 617ms | tok/sec: 53,138 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00461 (98.2%) | loss: 5.474485 | lrm: 0.05 | dt: 624ms | tok/sec: 52,533 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00462 (98.4%) | loss: 5.475384 | lrm: 0.04 | dt: 617ms | tok/sec: 53,135 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00463 (98.6%) | loss: 5.474126 | lrm: 0.04 | dt: 622ms | tok/sec: 52,642 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00464 (98.8%) | loss: 5.472898 | lrm: 0.04 | dt: 792ms | tok/sec: 41,374 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00465 (99.1%) | loss: 5.472205 | lrm: 0.03 | dt: 624ms | tok/sec: 52,519 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00466 (99.3%) | loss: 5.473975 | lrm: 0.03 | dt: 635ms | tok/sec: 51,639 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00467 (99.5%) | loss: 5.474117 | lrm: 0.03 | dt: 620ms | tok/sec: 52,818 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00468 (99.7%) | loss: 5.473984 | lrm: 0.02 | dt: 631ms | tok/sec: 51,956 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00469 (99.9%) | loss: 5.473405 | lrm: 0.02 | dt: 623ms | tok/sec: 52,614 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   470 val_bpb=1.9198 (overhead 618ms)

---
val_bpb:          1.911945
training_seconds: 300.4
total_seconds:    484.9
peak_vram_mb:     5234.0
mfu_percent:      0.13
total_tokens_M:   15.4
num_steps:        470
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/99_r67_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_wd008/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/99_r67_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_wd008/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/99_r67_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_wd008/checkpoint.pt
