Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1937ms | tok/sec: 16,915 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (71.2%) | loss: 5.506207 | lrm: 0.42 | dt: 621ms | tok/sec: 52,731 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00327 (71.4%) | loss: 5.505502 | lrm: 0.42 | dt: 631ms | tok/sec: 51,934 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00328 (71.6%) | loss: 5.503691 | lrm: 0.42 | dt: 814ms | tok/sec: 40,275 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00329 (71.9%) | loss: 5.503275 | lrm: 0.41 | dt: 626ms | tok/sec: 52,380 | mfu: 0.1% | epoch: 1 | remaining: 84s    
[mini-eval] step   330 val_bpb=1.9339 (overhead 620ms)

step 00330 (72.1%) | loss: 5.502742 | lrm: 0.41 | dt: 619ms | tok/sec: 52,935 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00331 (72.3%) | loss: 5.501333 | lrm: 0.41 | dt: 629ms | tok/sec: 52,064 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00332 (72.5%) | loss: 5.501418 | lrm: 0.40 | dt: 616ms | tok/sec: 53,237 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00333 (72.7%) | loss: 5.499977 | lrm: 0.40 | dt: 621ms | tok/sec: 52,807 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00334 (72.9%) | loss: 5.497741 | lrm: 0.40 | dt: 627ms | tok/sec: 52,240 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00335 (73.1%) | loss: 5.496472 | lrm: 0.40 | dt: 619ms | tok/sec: 52,904 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00336 (73.3%) | loss: 5.496780 | lrm: 0.39 | dt: 808ms | tok/sec: 40,538 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00337 (73.6%) | loss: 5.496220 | lrm: 0.39 | dt: 621ms | tok/sec: 52,741 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00338 (73.8%) | loss: 5.496319 | lrm: 0.39 | dt: 622ms | tok/sec: 52,714 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00339 (74.0%) | loss: 5.495740 | lrm: 0.38 | dt: 617ms | tok/sec: 53,144 | mfu: 0.1% | epoch: 1 | remaining: 77s    
[mini-eval] step   340 val_bpb=1.9330 (overhead 618ms)

step 00340 (74.2%) | loss: 5.495457 | lrm: 0.38 | dt: 619ms | tok/sec: 52,947 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00341 (74.4%) | loss: 5.494556 | lrm: 0.38 | dt: 624ms | tok/sec: 52,543 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00342 (74.6%) | loss: 5.492812 | lrm: 0.37 | dt: 618ms | tok/sec: 52,985 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00343 (74.9%) | loss: 5.491298 | lrm: 0.37 | dt: 615ms | tok/sec: 53,249 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00344 (75.1%) | loss: 5.488829 | lrm: 0.37 | dt: 807ms | tok/sec: 40,591 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00345 (75.3%) | loss: 5.491837 | lrm: 0.37 | dt: 619ms | tok/sec: 52,908 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00346 (75.5%) | loss: 5.493879 | lrm: 0.36 | dt: 616ms | tok/sec: 53,193 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00347 (75.7%) | loss: 5.495157 | lrm: 0.36 | dt: 619ms | tok/sec: 52,936 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00348 (75.9%) | loss: 5.496747 | lrm: 0.36 | dt: 624ms | tok/sec: 52,488 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00349 (76.2%) | loss: 5.495953 | lrm: 0.35 | dt: 660ms | tok/sec: 49,631 | mfu: 0.1% | epoch: 1 | remaining: 71s    
[mini-eval] step   350 val_bpb=1.9305 (overhead 660ms)

step 00350 (76.4%) | loss: 5.496534 | lrm: 0.35 | dt: 703ms | tok/sec: 46,596 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00351 (76.6%) | loss: 5.496119 | lrm: 0.35 | dt: 640ms | tok/sec: 51,167 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00352 (76.8%) | loss: 5.496119 | lrm: 0.34 | dt: 823ms | tok/sec: 39,830 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00353 (77.1%) | loss: 5.497107 | lrm: 0.34 | dt: 621ms | tok/sec: 52,728 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00354 (77.3%) | loss: 5.498664 | lrm: 0.34 | dt: 619ms | tok/sec: 52,904 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00355 (77.5%) | loss: 5.498731 | lrm: 0.33 | dt: 619ms | tok/sec: 52,936 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00356 (77.7%) | loss: 5.499611 | lrm: 0.33 | dt: 618ms | tok/sec: 53,002 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00357 (77.9%) | loss: 5.499375 | lrm: 0.33 | dt: 620ms | tok/sec: 52,863 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00358 (78.1%) | loss: 5.497898 | lrm: 0.33 | dt: 619ms | tok/sec: 52,967 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00359 (78.3%) | loss: 5.496362 | lrm: 0.32 | dt: 613ms | tok/sec: 53,416 | mfu: 0.1% | epoch: 1 | remaining: 64s    
[mini-eval] step   360 val_bpb=1.9295 (overhead 622ms)

step 00360 (78.5%) | loss: 5.494314 | lrm: 0.32 | dt: 790ms | tok/sec: 41,459 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00361 (78.8%) | loss: 5.494674 | lrm: 0.32 | dt: 621ms | tok/sec: 52,785 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00362 (79.0%) | loss: 5.493726 | lrm: 0.31 | dt: 624ms | tok/sec: 52,524 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00363 (79.2%) | loss: 5.492755 | lrm: 0.31 | dt: 615ms | tok/sec: 53,322 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00364 (79.4%) | loss: 5.492522 | lrm: 0.31 | dt: 629ms | tok/sec: 52,063 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00365 (79.6%) | loss: 5.491768 | lrm: 0.31 | dt: 618ms | tok/sec: 53,052 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00366 (79.8%) | loss: 5.488791 | lrm: 0.30 | dt: 621ms | tok/sec: 52,767 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00367 (80.0%) | loss: 5.486351 | lrm: 0.30 | dt: 617ms | tok/sec: 53,123 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00368 (80.3%) | loss: 5.483606 | lrm: 0.30 | dt: 805ms | tok/sec: 40,681 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00369 (80.5%) | loss: 5.485437 | lrm: 0.29 | dt: 630ms | tok/sec: 52,004 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   370 val_bpb=1.9285 (overhead 616ms)

step 00370 (80.7%) | loss: 5.486297 | lrm: 0.29 | dt: 623ms | tok/sec: 52,623 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00371 (80.9%) | loss: 5.487385 | lrm: 0.29 | dt: 621ms | tok/sec: 52,770 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00372 (81.1%) | loss: 5.487148 | lrm: 0.28 | dt: 625ms | tok/sec: 52,465 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00373 (81.4%) | loss: 5.485870 | lrm: 0.28 | dt: 617ms | tok/sec: 53,093 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00374 (81.6%) | loss: 5.484789 | lrm: 0.28 | dt: 620ms | tok/sec: 52,833 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00375 (81.8%) | loss: 5.482169 | lrm: 0.28 | dt: 618ms | tok/sec: 53,004 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00376 (82.0%) | loss: 5.484409 | lrm: 0.27 | dt: 799ms | tok/sec: 41,014 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00377 (82.2%) | loss: 5.486116 | lrm: 0.27 | dt: 670ms | tok/sec: 48,917 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00378 (82.5%) | loss: 5.486775 | lrm: 0.27 | dt: 760ms | tok/sec: 43,101 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00379 (82.7%) | loss: 5.487444 | lrm: 0.26 | dt: 636ms | tok/sec: 51,537 | mfu: 0.1% | epoch: 1 | remaining: 51s    
[mini-eval] step   380 val_bpb=1.9267 (overhead 616ms)

step 00380 (82.9%) | loss: 5.487680 | lrm: 0.26 | dt: 615ms | tok/sec: 53,246 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00381 (83.1%) | loss: 5.486236 | lrm: 0.26 | dt: 621ms | tok/sec: 52,780 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00382 (83.3%) | loss: 5.485364 | lrm: 0.25 | dt: 617ms | tok/sec: 53,130 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00383 (83.5%) | loss: 5.484647 | lrm: 0.25 | dt: 629ms | tok/sec: 52,112 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00384 (83.8%) | loss: 5.482456 | lrm: 0.25 | dt: 798ms | tok/sec: 41,085 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00385 (84.0%) | loss: 5.484022 | lrm: 0.24 | dt: 622ms | tok/sec: 52,699 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00386 (84.2%) | loss: 5.484636 | lrm: 0.24 | dt: 619ms | tok/sec: 52,896 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00387 (84.4%) | loss: 5.483203 | lrm: 0.24 | dt: 627ms | tok/sec: 52,295 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00388 (84.6%) | loss: 5.482339 | lrm: 0.23 | dt: 620ms | tok/sec: 52,852 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00389 (84.8%) | loss: 5.481816 | lrm: 0.23 | dt: 616ms | tok/sec: 53,181 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   390 val_bpb=1.9256 (overhead 617ms)

step 00390 (85.1%) | loss: 5.479476 | lrm: 0.23 | dt: 633ms | tok/sec: 51,736 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00391 (85.3%) | loss: 5.477979 | lrm: 0.23 | dt: 620ms | tok/sec: 52,824 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00392 (85.5%) | loss: 5.476022 | lrm: 0.22 | dt: 818ms | tok/sec: 40,048 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00393 (85.7%) | loss: 5.475360 | lrm: 0.22 | dt: 624ms | tok/sec: 52,474 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00394 (86.0%) | loss: 5.476480 | lrm: 0.22 | dt: 627ms | tok/sec: 52,221 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00395 (86.2%) | loss: 5.476838 | lrm: 0.21 | dt: 619ms | tok/sec: 52,927 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00396 (86.4%) | loss: 5.477039 | lrm: 0.21 | dt: 619ms | tok/sec: 52,965 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00397 (86.6%) | loss: 5.476065 | lrm: 0.21 | dt: 622ms | tok/sec: 52,700 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00398 (86.8%) | loss: 5.476806 | lrm: 0.21 | dt: 616ms | tok/sec: 53,169 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00399 (87.0%) | loss: 5.475190 | lrm: 0.20 | dt: 624ms | tok/sec: 52,489 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   400 val_bpb=1.9250 (overhead 616ms)

step 00400 (87.2%) | loss: 5.475294 | lrm: 0.20 | dt: 809ms | tok/sec: 40,502 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00401 (87.5%) | loss: 5.479453 | lrm: 0.20 | dt: 624ms | tok/sec: 52,526 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00402 (87.7%) | loss: 5.477908 | lrm: 0.19 | dt: 617ms | tok/sec: 53,090 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00403 (87.9%) | loss: 5.476552 | lrm: 0.19 | dt: 620ms | tok/sec: 52,833 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00404 (88.1%) | loss: 5.476416 | lrm: 0.19 | dt: 615ms | tok/sec: 53,278 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00405 (88.3%) | loss: 5.474489 | lrm: 0.18 | dt: 646ms | tok/sec: 50,695 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00406 (88.5%) | loss: 5.472743 | lrm: 0.18 | dt: 715ms | tok/sec: 45,836 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00407 (88.7%) | loss: 5.469669 | lrm: 0.18 | dt: 621ms | tok/sec: 52,753 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00408 (89.0%) | loss: 5.469702 | lrm: 0.17 | dt: 803ms | tok/sec: 40,821 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00409 (89.2%) | loss: 5.471375 | lrm: 0.17 | dt: 626ms | tok/sec: 52,375 | mfu: 0.1% | epoch: 1 | remaining: 32s    
[mini-eval] step   410 val_bpb=1.9235 (overhead 615ms)

step 00410 (89.4%) | loss: 5.471540 | lrm: 0.17 | dt: 623ms | tok/sec: 52,564 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00411 (89.6%) | loss: 5.471864 | lrm: 0.17 | dt: 619ms | tok/sec: 52,967 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00412 (89.8%) | loss: 5.471916 | lrm: 0.16 | dt: 621ms | tok/sec: 52,788 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00413 (90.0%) | loss: 5.471983 | lrm: 0.16 | dt: 618ms | tok/sec: 53,003 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00414 (90.3%) | loss: 5.469822 | lrm: 0.16 | dt: 649ms | tok/sec: 50,468 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00415 (90.5%) | loss: 5.467756 | lrm: 0.15 | dt: 628ms | tok/sec: 52,158 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00416 (90.7%) | loss: 5.466521 | lrm: 0.15 | dt: 799ms | tok/sec: 41,009 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00417 (90.9%) | loss: 5.465619 | lrm: 0.15 | dt: 625ms | tok/sec: 52,417 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00418 (91.2%) | loss: 5.466596 | lrm: 0.14 | dt: 616ms | tok/sec: 53,184 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00419 (91.4%) | loss: 5.465437 | lrm: 0.14 | dt: 654ms | tok/sec: 50,081 | mfu: 0.1% | epoch: 1 | remaining: 25s    
[mini-eval] step   420 val_bpb=1.9226 (overhead 686ms)

step 00420 (91.6%) | loss: 5.465544 | lrm: 0.14 | dt: 748ms | tok/sec: 43,785 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00421 (91.8%) | loss: 5.465851 | lrm: 0.13 | dt: 623ms | tok/sec: 52,585 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00422 (92.0%) | loss: 5.464954 | lrm: 0.13 | dt: 617ms | tok/sec: 53,117 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00423 (92.2%) | loss: 5.463005 | lrm: 0.13 | dt: 631ms | tok/sec: 51,963 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00424 (92.5%) | loss: 5.460573 | lrm: 0.13 | dt: 855ms | tok/sec: 38,312 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00425 (92.7%) | loss: 5.462054 | lrm: 0.12 | dt: 628ms | tok/sec: 52,163 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00426 (92.9%) | loss: 5.463428 | lrm: 0.12 | dt: 615ms | tok/sec: 53,254 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00427 (93.2%) | loss: 5.463682 | lrm: 0.12 | dt: 625ms | tok/sec: 52,392 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00428 (93.4%) | loss: 5.462842 | lrm: 0.11 | dt: 663ms | tok/sec: 49,401 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00429 (93.6%) | loss: 5.462429 | lrm: 0.11 | dt: 707ms | tok/sec: 46,366 | mfu: 0.1% | epoch: 1 | remaining: 19s    
[mini-eval] step   430 val_bpb=1.9216 (overhead 623ms)

step 00430 (93.8%) | loss: 5.461407 | lrm: 0.11 | dt: 621ms | tok/sec: 52,808 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00431 (94.0%) | loss: 5.460040 | lrm: 0.10 | dt: 622ms | tok/sec: 52,707 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00432 (94.2%) | loss: 5.459083 | lrm: 0.10 | dt: 937ms | tok/sec: 34,985 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00433 (94.5%) | loss: 5.464336 | lrm: 0.10 | dt: 701ms | tok/sec: 46,776 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00434 (94.8%) | loss: 5.467931 | lrm: 0.09 | dt: 622ms | tok/sec: 52,700 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00435 (95.0%) | loss: 5.469843 | lrm: 0.09 | dt: 624ms | tok/sec: 52,536 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00436 (95.2%) | loss: 5.471310 | lrm: 0.09 | dt: 624ms | tok/sec: 52,540 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00437 (95.4%) | loss: 5.470264 | lrm: 0.08 | dt: 624ms | tok/sec: 52,509 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00438 (95.6%) | loss: 5.470968 | lrm: 0.08 | dt: 618ms | tok/sec: 52,981 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00439 (95.8%) | loss: 5.469162 | lrm: 0.08 | dt: 624ms | tok/sec: 52,477 | mfu: 0.1% | epoch: 1 | remaining: 12s    
[mini-eval] step   440 val_bpb=1.9200 (overhead 617ms)

step 00440 (96.0%) | loss: 5.469058 | lrm: 0.08 | dt: 811ms | tok/sec: 40,419 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00441 (96.3%) | loss: 5.471021 | lrm: 0.07 | dt: 629ms | tok/sec: 52,086 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00442 (96.5%) | loss: 5.473814 | lrm: 0.07 | dt: 615ms | tok/sec: 53,322 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00443 (96.7%) | loss: 5.474303 | lrm: 0.07 | dt: 643ms | tok/sec: 50,930 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00444 (96.9%) | loss: 5.475089 | lrm: 0.06 | dt: 616ms | tok/sec: 53,185 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00445 (97.1%) | loss: 5.475975 | lrm: 0.06 | dt: 624ms | tok/sec: 52,485 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00446 (97.3%) | loss: 5.474973 | lrm: 0.06 | dt: 620ms | tok/sec: 52,867 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00447 (97.5%) | loss: 5.475473 | lrm: 0.05 | dt: 788ms | tok/sec: 41,581 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00448 (97.8%) | loss: 5.474427 | lrm: 0.05 | dt: 839ms | tok/sec: 39,069 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00449 (98.1%) | loss: 5.473428 | lrm: 0.05 | dt: 622ms | tok/sec: 52,670 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   450 val_bpb=1.9194 (overhead 619ms)

step 00450 (98.3%) | loss: 5.474532 | lrm: 0.04 | dt: 618ms | tok/sec: 52,982 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00451 (98.5%) | loss: 5.475439 | lrm: 0.04 | dt: 617ms | tok/sec: 53,092 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00452 (98.7%) | loss: 5.476126 | lrm: 0.04 | dt: 618ms | tok/sec: 52,994 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00453 (98.9%) | loss: 5.476186 | lrm: 0.04 | dt: 617ms | tok/sec: 53,093 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00454 (99.1%) | loss: 5.476425 | lrm: 0.03 | dt: 620ms | tok/sec: 52,852 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00455 (99.3%) | loss: 5.474903 | lrm: 0.03 | dt: 619ms | tok/sec: 52,896 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00456 (99.5%) | loss: 5.474216 | lrm: 0.03 | dt: 807ms | tok/sec: 40,589 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00457 (99.8%) | loss: 5.472753 | lrm: 0.02 | dt: 629ms | tok/sec: 52,080 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.912443
training_seconds: 300.0
total_seconds:    489.8
peak_vram_mb:     5234.0
mfu_percent:      0.12
total_tokens_M:   15.0
num_steps:        458
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/97_r65_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSSL_finalfrac010/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/97_r65_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSSL_finalfrac010/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/97_r65_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSSL_finalfrac010/checkpoint.pt
