Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 288, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,179,648
  value_embeds            : 1,179,648
  lm_head                 : 1,179,648
  transformer_matrices    : 1,990,752
  scalars                 : 4
  total                   : 5,529,700
Estimated FLOPs per token: 2.963923e+07
Scaling AdamW LRs by 1/sqrt(288/768) = 1.632993
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.317259 | lrm: 0.00 | dt: 3214ms | tok/sec: 10,196 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (90.1%) | loss: 5.496850 | lrm: 0.16 | dt: 811ms | tok/sec: 40,401 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00327 (90.4%) | loss: 5.496110 | lrm: 0.15 | dt: 788ms | tok/sec: 41,600 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00328 (90.7%) | loss: 5.494911 | lrm: 0.15 | dt: 988ms | tok/sec: 33,180 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00329 (91.0%) | loss: 5.494700 | lrm: 0.15 | dt: 899ms | tok/sec: 36,450 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   330 val_bpb=1.9305 (overhead 709ms)

step 00330 (91.3%) | loss: 5.494411 | lrm: 0.14 | dt: 790ms | tok/sec: 41,460 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00331 (91.6%) | loss: 5.493335 | lrm: 0.14 | dt: 807ms | tok/sec: 40,626 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00332 (91.8%) | loss: 5.493658 | lrm: 0.13 | dt: 785ms | tok/sec: 41,746 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00333 (92.1%) | loss: 5.492335 | lrm: 0.13 | dt: 787ms | tok/sec: 41,656 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00334 (92.4%) | loss: 5.490306 | lrm: 0.13 | dt: 783ms | tok/sec: 41,848 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00335 (92.6%) | loss: 5.489276 | lrm: 0.12 | dt: 788ms | tok/sec: 41,593 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00336 (92.9%) | loss: 5.489921 | lrm: 0.12 | dt: 903ms | tok/sec: 36,303 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00337 (93.2%) | loss: 5.489559 | lrm: 0.12 | dt: 883ms | tok/sec: 37,099 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00338 (93.5%) | loss: 5.489969 | lrm: 0.11 | dt: 778ms | tok/sec: 42,095 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00339 (93.7%) | loss: 5.489443 | lrm: 0.11 | dt: 802ms | tok/sec: 40,833 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   340 val_bpb=1.9293 (overhead 808ms)

step 00340 (94.0%) | loss: 5.489263 | lrm: 0.10 | dt: 1184ms | tok/sec: 27,670 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00341 (94.4%) | loss: 5.488563 | lrm: 0.10 | dt: 835ms | tok/sec: 39,245 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00342 (94.7%) | loss: 5.487060 | lrm: 0.09 | dt: 898ms | tok/sec: 36,502 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00343 (95.0%) | loss: 5.485882 | lrm: 0.09 | dt: 786ms | tok/sec: 41,669 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00344 (95.2%) | loss: 5.483522 | lrm: 0.09 | dt: 916ms | tok/sec: 35,778 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00345 (95.5%) | loss: 5.486454 | lrm: 0.08 | dt: 771ms | tok/sec: 42,490 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00346 (95.8%) | loss: 5.488194 | lrm: 0.08 | dt: 769ms | tok/sec: 42,615 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00347 (96.1%) | loss: 5.489277 | lrm: 0.08 | dt: 874ms | tok/sec: 37,509 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00348 (96.3%) | loss: 5.490795 | lrm: 0.07 | dt: 767ms | tok/sec: 42,720 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00349 (96.6%) | loss: 5.489914 | lrm: 0.07 | dt: 764ms | tok/sec: 42,886 | mfu: 0.1% | epoch: 1 | remaining: 9s    
[mini-eval] step   350 val_bpb=1.9283 (overhead 706ms)

step 00350 (96.9%) | loss: 5.490188 | lrm: 0.06 | dt: 787ms | tok/sec: 41,650 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00351 (97.1%) | loss: 5.489820 | lrm: 0.06 | dt: 798ms | tok/sec: 41,073 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00352 (97.4%) | loss: 5.489920 | lrm: 0.06 | dt: 928ms | tok/sec: 35,327 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00353 (97.7%) | loss: 5.490873 | lrm: 0.05 | dt: 770ms | tok/sec: 42,580 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00354 (97.9%) | loss: 5.492671 | lrm: 0.05 | dt: 770ms | tok/sec: 42,546 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00355 (98.2%) | loss: 5.493051 | lrm: 0.05 | dt: 813ms | tok/sec: 40,297 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00356 (98.5%) | loss: 5.494367 | lrm: 0.04 | dt: 805ms | tok/sec: 40,726 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00357 (98.7%) | loss: 5.494355 | lrm: 0.04 | dt: 777ms | tok/sec: 42,192 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00358 (99.0%) | loss: 5.493277 | lrm: 0.03 | dt: 768ms | tok/sec: 42,673 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00359 (99.3%) | loss: 5.492257 | lrm: 0.03 | dt: 765ms | tok/sec: 42,808 | mfu: 0.1% | epoch: 1 | remaining: 1s    
[mini-eval] step   360 val_bpb=1.9275 (overhead 692ms)

step 00360 (99.5%) | loss: 5.490402 | lrm: 0.03 | dt: 976ms | tok/sec: 33,569 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00361 (99.8%) | loss: 5.490880 | lrm: 0.02 | dt: 795ms | tok/sec: 41,209 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.920406
training_seconds: 300.3
total_seconds:    507.7
peak_vram_mb:     8554.3
mfu_percent:      0.12
total_tokens_M:   11.9
num_steps:        362
num_params_M:     5.5
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/111_r79_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_headdim96/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/111_r79_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_headdim96/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/111_r79_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_headdim96/checkpoint.pt
