Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1929ms | tok/sec: 16,984 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (68.7%) | loss: 5.505052 | lrm: 0.46 | dt: 635ms | tok/sec: 51,571 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00327 (68.9%) | loss: 5.504338 | lrm: 0.46 | dt: 625ms | tok/sec: 52,403 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00328 (69.1%) | loss: 5.502735 | lrm: 0.45 | dt: 821ms | tok/sec: 39,890 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00329 (69.4%) | loss: 5.502353 | lrm: 0.45 | dt: 634ms | tok/sec: 51,644 | mfu: 0.1% | epoch: 1 | remaining: 91s    
[mini-eval] step   330 val_bpb=1.9335 (overhead 684ms)

step 00330 (69.6%) | loss: 5.501958 | lrm: 0.45 | dt: 771ms | tok/sec: 42,502 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00331 (69.8%) | loss: 5.500822 | lrm: 0.44 | dt: 714ms | tok/sec: 45,918 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00332 (70.1%) | loss: 5.500843 | lrm: 0.44 | dt: 624ms | tok/sec: 52,481 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00333 (70.3%) | loss: 5.499139 | lrm: 0.44 | dt: 619ms | tok/sec: 52,947 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00334 (70.5%) | loss: 5.496856 | lrm: 0.43 | dt: 641ms | tok/sec: 51,132 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00335 (70.7%) | loss: 5.495845 | lrm: 0.43 | dt: 621ms | tok/sec: 52,797 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00336 (70.9%) | loss: 5.496202 | lrm: 0.43 | dt: 804ms | tok/sec: 40,751 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00337 (71.2%) | loss: 5.495689 | lrm: 0.42 | dt: 629ms | tok/sec: 52,123 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00338 (71.4%) | loss: 5.495853 | lrm: 0.42 | dt: 618ms | tok/sec: 53,036 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00339 (71.6%) | loss: 5.495344 | lrm: 0.42 | dt: 622ms | tok/sec: 52,664 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   340 val_bpb=1.9332 (overhead 615ms)

step 00340 (71.8%) | loss: 5.494910 | lrm: 0.41 | dt: 624ms | tok/sec: 52,483 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00341 (72.0%) | loss: 5.493930 | lrm: 0.41 | dt: 619ms | tok/sec: 52,963 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00342 (72.2%) | loss: 5.492518 | lrm: 0.41 | dt: 621ms | tok/sec: 52,760 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00343 (72.4%) | loss: 5.491018 | lrm: 0.41 | dt: 620ms | tok/sec: 52,813 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00344 (72.6%) | loss: 5.488530 | lrm: 0.40 | dt: 803ms | tok/sec: 40,828 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00345 (72.9%) | loss: 5.491838 | lrm: 0.40 | dt: 625ms | tok/sec: 52,444 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00346 (73.1%) | loss: 5.494221 | lrm: 0.40 | dt: 626ms | tok/sec: 52,361 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00347 (73.3%) | loss: 5.495568 | lrm: 0.39 | dt: 622ms | tok/sec: 52,661 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00348 (73.5%) | loss: 5.497228 | lrm: 0.39 | dt: 624ms | tok/sec: 52,527 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00349 (73.7%) | loss: 5.496528 | lrm: 0.39 | dt: 617ms | tok/sec: 53,091 | mfu: 0.1% | epoch: 1 | remaining: 78s    
[mini-eval] step   350 val_bpb=1.9312 (overhead 617ms)

step 00350 (73.9%) | loss: 5.497174 | lrm: 0.38 | dt: 619ms | tok/sec: 52,941 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00351 (74.1%) | loss: 5.496788 | lrm: 0.38 | dt: 626ms | tok/sec: 52,318 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00352 (74.4%) | loss: 5.497100 | lrm: 0.38 | dt: 800ms | tok/sec: 40,946 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00353 (74.6%) | loss: 5.497893 | lrm: 0.38 | dt: 627ms | tok/sec: 52,254 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00354 (74.8%) | loss: 5.499391 | lrm: 0.37 | dt: 651ms | tok/sec: 50,363 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00355 (75.1%) | loss: 5.499730 | lrm: 0.37 | dt: 616ms | tok/sec: 53,182 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00356 (75.3%) | loss: 5.500752 | lrm: 0.37 | dt: 623ms | tok/sec: 52,621 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00357 (75.5%) | loss: 5.500285 | lrm: 0.36 | dt: 621ms | tok/sec: 52,749 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00358 (75.7%) | loss: 5.498677 | lrm: 0.36 | dt: 623ms | tok/sec: 52,583 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00359 (75.9%) | loss: 5.497195 | lrm: 0.36 | dt: 619ms | tok/sec: 52,955 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   360 val_bpb=1.9303 (overhead 617ms)

step 00360 (76.1%) | loss: 5.495245 | lrm: 0.35 | dt: 820ms | tok/sec: 39,952 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00361 (76.4%) | loss: 5.495821 | lrm: 0.35 | dt: 631ms | tok/sec: 51,948 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00362 (76.6%) | loss: 5.494663 | lrm: 0.35 | dt: 624ms | tok/sec: 52,525 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00363 (76.8%) | loss: 5.493857 | lrm: 0.35 | dt: 618ms | tok/sec: 53,037 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00364 (77.0%) | loss: 5.493618 | lrm: 0.34 | dt: 622ms | tok/sec: 52,664 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00365 (77.2%) | loss: 5.492755 | lrm: 0.34 | dt: 619ms | tok/sec: 52,965 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00366 (77.4%) | loss: 5.489708 | lrm: 0.34 | dt: 619ms | tok/sec: 52,921 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00367 (77.6%) | loss: 5.487444 | lrm: 0.33 | dt: 750ms | tok/sec: 43,705 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00368 (77.9%) | loss: 5.484663 | lrm: 0.33 | dt: 830ms | tok/sec: 39,457 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00369 (78.1%) | loss: 5.486287 | lrm: 0.33 | dt: 625ms | tok/sec: 52,432 | mfu: 0.1% | epoch: 1 | remaining: 65s    
[mini-eval] step   370 val_bpb=1.9290 (overhead 616ms)

step 00370 (78.3%) | loss: 5.487051 | lrm: 0.32 | dt: 632ms | tok/sec: 51,874 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00371 (78.5%) | loss: 5.488058 | lrm: 0.32 | dt: 625ms | tok/sec: 52,465 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00372 (78.8%) | loss: 5.487733 | lrm: 0.32 | dt: 740ms | tok/sec: 44,270 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00373 (79.0%) | loss: 5.486592 | lrm: 0.31 | dt: 633ms | tok/sec: 51,735 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00374 (79.2%) | loss: 5.485600 | lrm: 0.31 | dt: 629ms | tok/sec: 52,134 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00375 (79.4%) | loss: 5.482767 | lrm: 0.31 | dt: 635ms | tok/sec: 51,638 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00376 (79.6%) | loss: 5.484890 | lrm: 0.31 | dt: 815ms | tok/sec: 40,194 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00377 (79.9%) | loss: 5.486574 | lrm: 0.30 | dt: 632ms | tok/sec: 51,829 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00378 (80.1%) | loss: 5.487200 | lrm: 0.30 | dt: 617ms | tok/sec: 53,073 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00379 (80.3%) | loss: 5.487887 | lrm: 0.30 | dt: 772ms | tok/sec: 42,431 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   380 val_bpb=1.9273 (overhead 673ms)

step 00380 (80.6%) | loss: 5.487949 | lrm: 0.29 | dt: 929ms | tok/sec: 35,278 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00381 (80.9%) | loss: 5.486517 | lrm: 0.29 | dt: 758ms | tok/sec: 43,244 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00382 (81.1%) | loss: 5.485578 | lrm: 0.28 | dt: 726ms | tok/sec: 45,129 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00383 (81.4%) | loss: 5.485134 | lrm: 0.28 | dt: 668ms | tok/sec: 49,053 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00384 (81.6%) | loss: 5.482973 | lrm: 0.28 | dt: 930ms | tok/sec: 35,224 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00385 (81.9%) | loss: 5.484520 | lrm: 0.27 | dt: 675ms | tok/sec: 48,531 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00386 (82.1%) | loss: 5.485192 | lrm: 0.27 | dt: 788ms | tok/sec: 41,601 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00387 (82.4%) | loss: 5.483641 | lrm: 0.27 | dt: 687ms | tok/sec: 47,712 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00388 (82.6%) | loss: 5.482547 | lrm: 0.26 | dt: 630ms | tok/sec: 51,988 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00389 (82.8%) | loss: 5.482074 | lrm: 0.26 | dt: 629ms | tok/sec: 52,115 | mfu: 0.1% | epoch: 1 | remaining: 51s    
[mini-eval] step   390 val_bpb=1.9262 (overhead 692ms)

step 00390 (83.1%) | loss: 5.479747 | lrm: 0.26 | dt: 755ms | tok/sec: 43,374 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00391 (83.3%) | loss: 5.477999 | lrm: 0.25 | dt: 678ms | tok/sec: 48,300 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00392 (83.5%) | loss: 5.476085 | lrm: 0.25 | dt: 855ms | tok/sec: 38,319 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00393 (83.8%) | loss: 5.475302 | lrm: 0.25 | dt: 683ms | tok/sec: 47,959 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00394 (84.0%) | loss: 5.476126 | lrm: 0.24 | dt: 634ms | tok/sec: 51,649 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00395 (84.3%) | loss: 5.476193 | lrm: 0.24 | dt: 637ms | tok/sec: 51,455 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00396 (84.5%) | loss: 5.476114 | lrm: 0.24 | dt: 629ms | tok/sec: 52,090 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00397 (84.7%) | loss: 5.475155 | lrm: 0.23 | dt: 632ms | tok/sec: 51,861 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00398 (84.9%) | loss: 5.475744 | lrm: 0.23 | dt: 622ms | tok/sec: 52,713 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00399 (85.1%) | loss: 5.473822 | lrm: 0.23 | dt: 730ms | tok/sec: 44,918 | mfu: 0.1% | epoch: 1 | remaining: 44s    
[mini-eval] step   400 val_bpb=1.9251 (overhead 619ms)

step 00400 (85.3%) | loss: 5.474012 | lrm: 0.23 | dt: 813ms | tok/sec: 40,318 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00401 (85.6%) | loss: 5.478092 | lrm: 0.22 | dt: 760ms | tok/sec: 43,092 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00402 (85.9%) | loss: 5.476189 | lrm: 0.22 | dt: 629ms | tok/sec: 52,133 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00403 (86.1%) | loss: 5.474615 | lrm: 0.21 | dt: 635ms | tok/sec: 51,607 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00404 (86.3%) | loss: 5.474221 | lrm: 0.21 | dt: 614ms | tok/sec: 53,350 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00405 (86.5%) | loss: 5.472226 | lrm: 0.21 | dt: 628ms | tok/sec: 52,166 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00406 (86.7%) | loss: 5.470011 | lrm: 0.21 | dt: 619ms | tok/sec: 52,959 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00407 (86.9%) | loss: 5.466716 | lrm: 0.20 | dt: 629ms | tok/sec: 52,115 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00408 (87.1%) | loss: 5.467168 | lrm: 0.20 | dt: 934ms | tok/sec: 35,092 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00409 (87.4%) | loss: 5.469054 | lrm: 0.20 | dt: 654ms | tok/sec: 50,076 | mfu: 0.1% | epoch: 1 | remaining: 37s    
[mini-eval] step   410 val_bpb=1.9234 (overhead 680ms)

step 00410 (87.6%) | loss: 5.469044 | lrm: 0.19 | dt: 714ms | tok/sec: 45,924 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00411 (87.9%) | loss: 5.469125 | lrm: 0.19 | dt: 713ms | tok/sec: 45,935 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00412 (88.1%) | loss: 5.468907 | lrm: 0.19 | dt: 630ms | tok/sec: 51,976 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00413 (88.3%) | loss: 5.468818 | lrm: 0.18 | dt: 623ms | tok/sec: 52,607 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00414 (88.5%) | loss: 5.466263 | lrm: 0.18 | dt: 621ms | tok/sec: 52,750 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00415 (88.7%) | loss: 5.463976 | lrm: 0.18 | dt: 681ms | tok/sec: 48,103 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00416 (89.0%) | loss: 5.462984 | lrm: 0.17 | dt: 830ms | tok/sec: 39,502 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00417 (89.2%) | loss: 5.461875 | lrm: 0.17 | dt: 624ms | tok/sec: 52,498 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00418 (89.5%) | loss: 5.462680 | lrm: 0.17 | dt: 619ms | tok/sec: 52,941 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00419 (89.7%) | loss: 5.461419 | lrm: 0.16 | dt: 619ms | tok/sec: 52,898 | mfu: 0.1% | epoch: 1 | remaining: 30s    
[mini-eval] step   420 val_bpb=1.9221 (overhead 616ms)

step 00420 (89.9%) | loss: 5.461226 | lrm: 0.16 | dt: 626ms | tok/sec: 52,330 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00421 (90.1%) | loss: 5.461493 | lrm: 0.16 | dt: 622ms | tok/sec: 52,674 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00422 (90.3%) | loss: 5.460725 | lrm: 0.16 | dt: 626ms | tok/sec: 52,335 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00423 (90.5%) | loss: 5.458531 | lrm: 0.15 | dt: 623ms | tok/sec: 52,621 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00424 (90.7%) | loss: 5.456315 | lrm: 0.15 | dt: 923ms | tok/sec: 35,515 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00425 (91.0%) | loss: 5.457776 | lrm: 0.15 | dt: 629ms | tok/sec: 52,054 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00426 (91.2%) | loss: 5.458976 | lrm: 0.14 | dt: 624ms | tok/sec: 52,497 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00427 (91.4%) | loss: 5.459222 | lrm: 0.14 | dt: 619ms | tok/sec: 52,903 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00428 (91.6%) | loss: 5.457707 | lrm: 0.14 | dt: 622ms | tok/sec: 52,675 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00429 (91.8%) | loss: 5.457083 | lrm: 0.13 | dt: 622ms | tok/sec: 52,650 | mfu: 0.1% | epoch: 1 | remaining: 24s    
[mini-eval] step   430 val_bpb=1.9213 (overhead 624ms)

step 00430 (92.0%) | loss: 5.456034 | lrm: 0.13 | dt: 621ms | tok/sec: 52,777 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00431 (92.3%) | loss: 5.454432 | lrm: 0.13 | dt: 620ms | tok/sec: 52,876 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00432 (92.5%) | loss: 5.453699 | lrm: 0.13 | dt: 820ms | tok/sec: 39,957 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00433 (92.7%) | loss: 5.459756 | lrm: 0.12 | dt: 630ms | tok/sec: 52,004 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00434 (92.9%) | loss: 5.463602 | lrm: 0.12 | dt: 622ms | tok/sec: 52,698 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00435 (93.2%) | loss: 5.466050 | lrm: 0.12 | dt: 636ms | tok/sec: 51,529 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00436 (93.4%) | loss: 5.467721 | lrm: 0.11 | dt: 619ms | tok/sec: 52,917 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00437 (93.6%) | loss: 5.466886 | lrm: 0.11 | dt: 619ms | tok/sec: 52,935 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00438 (93.8%) | loss: 5.467900 | lrm: 0.11 | dt: 619ms | tok/sec: 52,960 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00439 (94.0%) | loss: 5.466118 | lrm: 0.10 | dt: 619ms | tok/sec: 52,964 | mfu: 0.1% | epoch: 1 | remaining: 17s    
[mini-eval] step   440 val_bpb=1.9191 (overhead 619ms)

step 00440 (94.2%) | loss: 5.466249 | lrm: 0.10 | dt: 812ms | tok/sec: 40,361 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00441 (94.5%) | loss: 5.468539 | lrm: 0.10 | dt: 626ms | tok/sec: 52,311 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00442 (94.7%) | loss: 5.471552 | lrm: 0.09 | dt: 621ms | tok/sec: 52,786 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00443 (94.9%) | loss: 5.472561 | lrm: 0.09 | dt: 618ms | tok/sec: 52,991 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00444 (95.1%) | loss: 5.473591 | lrm: 0.09 | dt: 617ms | tok/sec: 53,072 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00445 (95.3%) | loss: 5.474564 | lrm: 0.09 | dt: 624ms | tok/sec: 52,534 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00446 (95.5%) | loss: 5.473692 | lrm: 0.08 | dt: 618ms | tok/sec: 53,011 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00447 (95.7%) | loss: 5.474277 | lrm: 0.08 | dt: 683ms | tok/sec: 47,968 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00448 (95.9%) | loss: 5.473341 | lrm: 0.08 | dt: 864ms | tok/sec: 37,932 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00449 (96.2%) | loss: 5.472270 | lrm: 0.07 | dt: 630ms | tok/sec: 52,053 | mfu: 0.1% | epoch: 1 | remaining: 11s    
[mini-eval] step   450 val_bpb=1.9187 (overhead 683ms)

step 00450 (96.4%) | loss: 5.473418 | lrm: 0.07 | dt: 745ms | tok/sec: 43,999 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00451 (96.7%) | loss: 5.474242 | lrm: 0.07 | dt: 710ms | tok/sec: 46,154 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00452 (96.9%) | loss: 5.474977 | lrm: 0.06 | dt: 626ms | tok/sec: 52,381 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00453 (97.1%) | loss: 5.475099 | lrm: 0.06 | dt: 630ms | tok/sec: 52,002 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00454 (97.3%) | loss: 5.475414 | lrm: 0.06 | dt: 626ms | tok/sec: 52,384 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00455 (97.5%) | loss: 5.473759 | lrm: 0.05 | dt: 621ms | tok/sec: 52,808 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00456 (97.7%) | loss: 5.472803 | lrm: 0.05 | dt: 818ms | tok/sec: 40,075 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00457 (98.0%) | loss: 5.471213 | lrm: 0.05 | dt: 660ms | tok/sec: 49,682 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00458 (98.2%) | loss: 5.472854 | lrm: 0.04 | dt: 618ms | tok/sec: 53,061 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00459 (98.4%) | loss: 5.473724 | lrm: 0.04 | dt: 619ms | tok/sec: 52,912 | mfu: 0.1% | epoch: 1 | remaining: 4s    
[mini-eval] step   460 val_bpb=1.9184 (overhead 617ms)

step 00460 (98.7%) | loss: 5.474434 | lrm: 0.04 | dt: 623ms | tok/sec: 52,596 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00461 (98.9%) | loss: 5.475300 | lrm: 0.04 | dt: 618ms | tok/sec: 52,992 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00462 (99.1%) | loss: 5.476228 | lrm: 0.03 | dt: 633ms | tok/sec: 51,758 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00463 (99.3%) | loss: 5.475125 | lrm: 0.03 | dt: 629ms | tok/sec: 52,112 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00464 (99.5%) | loss: 5.473844 | lrm: 0.03 | dt: 816ms | tok/sec: 40,180 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00465 (99.8%) | loss: 5.472920 | lrm: 0.02 | dt: 624ms | tok/sec: 52,552 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00466 (100.0%) | loss: 5.474740 | lrm: 0.02 | dt: 621ms | tok/sec: 52,793 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.911129
training_seconds: 300.5
total_seconds:    507.0
peak_vram_mb:     5746.0
mfu_percent:      0.13
total_tokens_M:   15.3
num_steps:        467
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/112_r80_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR060_unembLR0030_headdim128/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/112_r80_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR060_unembLR0030_headdim128/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/112_r80_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR060_unembLR0030_headdim128/checkpoint.pt
