Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1826ms | tok/sec: 17,948 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00326 (78.8%) | loss: 5.496564 | lrm: 0.28 | dt: 671ms | tok/sec: 48,813 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00327 (79.0%) | loss: 5.495999 | lrm: 0.28 | dt: 765ms | tok/sec: 42,822 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00328 (79.3%) | loss: 5.494555 | lrm: 0.28 | dt: 1013ms | tok/sec: 32,340 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00329 (79.6%) | loss: 5.494352 | lrm: 0.27 | dt: 740ms | tok/sec: 44,308 | mfu: 0.1% | epoch: 1 | remaining: 60s    
[mini-eval] step   330 val_bpb=1.9307 (overhead 656ms)

step 00330 (79.9%) | loss: 5.494115 | lrm: 0.27 | dt: 893ms | tok/sec: 36,677 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00331 (80.2%) | loss: 5.493042 | lrm: 0.26 | dt: 784ms | tok/sec: 41,786 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00332 (80.4%) | loss: 5.493120 | lrm: 0.26 | dt: 693ms | tok/sec: 47,277 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00333 (80.7%) | loss: 5.491727 | lrm: 0.26 | dt: 757ms | tok/sec: 43,295 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00334 (80.9%) | loss: 5.489418 | lrm: 0.25 | dt: 754ms | tok/sec: 43,440 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00335 (81.2%) | loss: 5.488404 | lrm: 0.25 | dt: 777ms | tok/sec: 42,171 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00336 (81.4%) | loss: 5.488693 | lrm: 0.25 | dt: 979ms | tok/sec: 33,468 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00337 (81.8%) | loss: 5.488112 | lrm: 0.24 | dt: 714ms | tok/sec: 45,913 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00338 (82.0%) | loss: 5.488341 | lrm: 0.24 | dt: 715ms | tok/sec: 45,811 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00339 (82.2%) | loss: 5.487879 | lrm: 0.24 | dt: 727ms | tok/sec: 45,048 | mfu: 0.1% | epoch: 1 | remaining: 53s    
[mini-eval] step   340 val_bpb=1.9295 (overhead 643ms)

step 00340 (82.5%) | loss: 5.487526 | lrm: 0.23 | dt: 778ms | tok/sec: 42,123 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00341 (82.7%) | loss: 5.486690 | lrm: 0.23 | dt: 686ms | tok/sec: 47,754 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00342 (83.0%) | loss: 5.485035 | lrm: 0.23 | dt: 702ms | tok/sec: 46,649 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00343 (83.2%) | loss: 5.483700 | lrm: 0.22 | dt: 805ms | tok/sec: 40,722 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00344 (83.5%) | loss: 5.481303 | lrm: 0.22 | dt: 877ms | tok/sec: 37,354 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00345 (83.8%) | loss: 5.484453 | lrm: 0.22 | dt: 760ms | tok/sec: 43,090 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00346 (84.0%) | loss: 5.486627 | lrm: 0.21 | dt: 653ms | tok/sec: 50,154 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00347 (84.2%) | loss: 5.487913 | lrm: 0.21 | dt: 656ms | tok/sec: 49,976 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00348 (84.5%) | loss: 5.489524 | lrm: 0.21 | dt: 658ms | tok/sec: 49,820 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00349 (84.7%) | loss: 5.488875 | lrm: 0.20 | dt: 664ms | tok/sec: 49,370 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   350 val_bpb=1.9281 (overhead 699ms)

step 00350 (84.9%) | loss: 5.489453 | lrm: 0.20 | dt: 769ms | tok/sec: 42,609 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00351 (85.2%) | loss: 5.488875 | lrm: 0.20 | dt: 737ms | tok/sec: 44,451 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00352 (85.4%) | loss: 5.489225 | lrm: 0.19 | dt: 962ms | tok/sec: 34,048 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00353 (85.7%) | loss: 5.490200 | lrm: 0.19 | dt: 638ms | tok/sec: 51,367 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00354 (85.9%) | loss: 5.491813 | lrm: 0.19 | dt: 639ms | tok/sec: 51,247 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00355 (86.1%) | loss: 5.492052 | lrm: 0.18 | dt: 638ms | tok/sec: 51,333 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00356 (86.4%) | loss: 5.493043 | lrm: 0.18 | dt: 689ms | tok/sec: 47,537 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00357 (86.6%) | loss: 5.492851 | lrm: 0.18 | dt: 633ms | tok/sec: 51,746 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00358 (86.8%) | loss: 5.491478 | lrm: 0.18 | dt: 638ms | tok/sec: 51,339 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00359 (87.0%) | loss: 5.490123 | lrm: 0.17 | dt: 756ms | tok/sec: 43,316 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   360 val_bpb=1.9268 (overhead 624ms)

step 00360 (87.3%) | loss: 5.488239 | lrm: 0.17 | dt: 838ms | tok/sec: 39,119 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00361 (87.5%) | loss: 5.488718 | lrm: 0.17 | dt: 758ms | tok/sec: 43,250 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00362 (87.8%) | loss: 5.487819 | lrm: 0.16 | dt: 660ms | tok/sec: 49,660 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00363 (88.0%) | loss: 5.487082 | lrm: 0.16 | dt: 663ms | tok/sec: 49,419 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00364 (88.2%) | loss: 5.487131 | lrm: 0.16 | dt: 771ms | tok/sec: 42,523 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00365 (88.5%) | loss: 5.486448 | lrm: 0.15 | dt: 716ms | tok/sec: 45,754 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00366 (88.7%) | loss: 5.483423 | lrm: 0.15 | dt: 819ms | tok/sec: 39,986 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00367 (89.0%) | loss: 5.481069 | lrm: 0.15 | dt: 698ms | tok/sec: 46,964 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00368 (89.2%) | loss: 5.478272 | lrm: 0.14 | dt: 1055ms | tok/sec: 31,066 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00369 (89.6%) | loss: 5.480074 | lrm: 0.14 | dt: 686ms | tok/sec: 47,794 | mfu: 0.1% | epoch: 1 | remaining: 31s    
[mini-eval] step   370 val_bpb=1.9263 (overhead 644ms)

step 00370 (89.8%) | loss: 5.481071 | lrm: 0.14 | dt: 827ms | tok/sec: 39,634 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00371 (90.1%) | loss: 5.482103 | lrm: 0.13 | dt: 727ms | tok/sec: 45,054 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00372 (90.3%) | loss: 5.481851 | lrm: 0.13 | dt: 694ms | tok/sec: 47,241 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00373 (90.6%) | loss: 5.480719 | lrm: 0.13 | dt: 775ms | tok/sec: 42,265 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00374 (90.8%) | loss: 5.479862 | lrm: 0.12 | dt: 649ms | tok/sec: 50,513 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00375 (91.0%) | loss: 5.477365 | lrm: 0.12 | dt: 640ms | tok/sec: 51,168 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00376 (91.3%) | loss: 5.479315 | lrm: 0.12 | dt: 836ms | tok/sec: 39,202 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00377 (91.5%) | loss: 5.480900 | lrm: 0.11 | dt: 729ms | tok/sec: 44,927 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00378 (91.8%) | loss: 5.481727 | lrm: 0.11 | dt: 632ms | tok/sec: 51,871 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00379 (92.0%) | loss: 5.482577 | lrm: 0.11 | dt: 643ms | tok/sec: 50,956 | mfu: 0.1% | epoch: 1 | remaining: 23s    
[mini-eval] step   380 val_bpb=1.9250 (overhead 637ms)

step 00380 (92.2%) | loss: 5.482744 | lrm: 0.10 | dt: 824ms | tok/sec: 39,753 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00381 (92.5%) | loss: 5.481511 | lrm: 0.10 | dt: 725ms | tok/sec: 45,191 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00382 (92.7%) | loss: 5.480954 | lrm: 0.10 | dt: 700ms | tok/sec: 46,792 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00383 (93.0%) | loss: 5.480663 | lrm: 0.09 | dt: 644ms | tok/sec: 50,895 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00384 (93.2%) | loss: 5.478469 | lrm: 0.09 | dt: 849ms | tok/sec: 38,585 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00385 (93.5%) | loss: 5.479986 | lrm: 0.09 | dt: 641ms | tok/sec: 51,091 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00386 (93.7%) | loss: 5.480712 | lrm: 0.08 | dt: 777ms | tok/sec: 42,169 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00387 (93.9%) | loss: 5.479267 | lrm: 0.08 | dt: 683ms | tok/sec: 47,953 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00388 (94.2%) | loss: 5.478207 | lrm: 0.08 | dt: 789ms | tok/sec: 41,545 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00389 (94.4%) | loss: 5.477952 | lrm: 0.07 | dt: 633ms | tok/sec: 51,778 | mfu: 0.1% | epoch: 1 | remaining: 16s    
[mini-eval] step   390 val_bpb=1.9240 (overhead 627ms)

step 00390 (94.6%) | loss: 5.476045 | lrm: 0.07 | dt: 638ms | tok/sec: 51,329 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00391 (94.8%) | loss: 5.474480 | lrm: 0.07 | dt: 639ms | tok/sec: 51,318 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00392 (95.1%) | loss: 5.472544 | lrm: 0.07 | dt: 954ms | tok/sec: 34,332 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00393 (95.4%) | loss: 5.471702 | lrm: 0.06 | dt: 739ms | tok/sec: 44,351 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00394 (95.6%) | loss: 5.472605 | lrm: 0.06 | dt: 646ms | tok/sec: 50,751 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00395 (95.8%) | loss: 5.472930 | lrm: 0.06 | dt: 634ms | tok/sec: 51,645 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00396 (96.0%) | loss: 5.472826 | lrm: 0.05 | dt: 633ms | tok/sec: 51,796 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00397 (96.3%) | loss: 5.471903 | lrm: 0.05 | dt: 635ms | tok/sec: 51,600 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00398 (96.5%) | loss: 5.472762 | lrm: 0.05 | dt: 765ms | tok/sec: 42,824 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00399 (96.7%) | loss: 5.471058 | lrm: 0.04 | dt: 649ms | tok/sec: 50,486 | mfu: 0.1% | epoch: 1 | remaining: 9s    
[mini-eval] step   400 val_bpb=1.9235 (overhead 781ms)

step 00400 (96.9%) | loss: 5.471172 | lrm: 0.04 | dt: 1021ms | tok/sec: 32,081 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00401 (97.3%) | loss: 5.475343 | lrm: 0.04 | dt: 670ms | tok/sec: 48,928 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00402 (97.5%) | loss: 5.473861 | lrm: 0.03 | dt: 633ms | tok/sec: 51,738 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00403 (97.7%) | loss: 5.472333 | lrm: 0.03 | dt: 640ms | tok/sec: 51,187 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00404 (97.9%) | loss: 5.472324 | lrm: 0.03 | dt: 682ms | tok/sec: 48,037 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00405 (98.2%) | loss: 5.470664 | lrm: 0.02 | dt: 723ms | tok/sec: 45,342 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00406 (98.4%) | loss: 5.468887 | lrm: 0.02 | dt: 808ms | tok/sec: 40,532 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00407 (98.7%) | loss: 5.465871 | lrm: 0.02 | dt: 698ms | tok/sec: 46,912 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00408 (98.9%) | loss: 5.466131 | lrm: 0.01 | dt: 837ms | tok/sec: 39,128 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00409 (99.2%) | loss: 5.468158 | lrm: 0.01 | dt: 659ms | tok/sec: 49,754 | mfu: 0.1% | epoch: 1 | remaining: 2s    
[mini-eval] step   410 val_bpb=1.9231 (overhead 688ms)

step 00410 (99.4%) | loss: 5.468371 | lrm: 0.01 | dt: 878ms | tok/sec: 37,337 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00411 (99.7%) | loss: 5.469073 | lrm: 0.00 | dt: 671ms | tok/sec: 48,828 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00412 (99.9%) | loss: 5.469342 | lrm: 0.00 | dt: 674ms | tok/sec: 48,609 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.915959
training_seconds: 300.4
total_seconds:    484.9
peak_vram_mb:     4980.0
mfu_percent:      0.13
total_tokens_M:   13.5
num_steps:        413
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/82_r50_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_headdim128/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/82_r50_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_headdim128/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/82_r50_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_headdim128/checkpoint.pt
