Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2916ms | tok/sec: 11,236 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00326 (79.0%) | loss: 5.504714 | lrm: 0.31 | dt: 654ms | tok/sec: 50,086 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00327 (79.3%) | loss: 5.504125 | lrm: 0.31 | dt: 653ms | tok/sec: 50,162 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00328 (79.5%) | loss: 5.502646 | lrm: 0.31 | dt: 857ms | tok/sec: 38,251 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00329 (79.8%) | loss: 5.502443 | lrm: 0.30 | dt: 640ms | tok/sec: 51,239 | mfu: 0.1% | epoch: 1 | remaining: 60s    
[mini-eval] step   330 val_bpb=1.9331 (overhead 632ms)

step 00330 (80.0%) | loss: 5.502101 | lrm: 0.30 | dt: 640ms | tok/sec: 51,232 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00331 (80.2%) | loss: 5.501148 | lrm: 0.30 | dt: 640ms | tok/sec: 51,202 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00332 (80.4%) | loss: 5.501294 | lrm: 0.29 | dt: 654ms | tok/sec: 50,121 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00333 (80.6%) | loss: 5.499990 | lrm: 0.29 | dt: 674ms | tok/sec: 48,600 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00334 (80.8%) | loss: 5.497671 | lrm: 0.29 | dt: 775ms | tok/sec: 42,282 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00335 (81.1%) | loss: 5.496643 | lrm: 0.28 | dt: 653ms | tok/sec: 50,198 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00336 (81.3%) | loss: 5.497111 | lrm: 0.28 | dt: 852ms | tok/sec: 38,455 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00337 (81.6%) | loss: 5.496547 | lrm: 0.28 | dt: 637ms | tok/sec: 51,401 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00338 (81.8%) | loss: 5.496799 | lrm: 0.27 | dt: 648ms | tok/sec: 50,560 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00339 (82.0%) | loss: 5.496292 | lrm: 0.27 | dt: 639ms | tok/sec: 51,244 | mfu: 0.1% | epoch: 1 | remaining: 53s    
[mini-eval] step   340 val_bpb=1.9324 (overhead 630ms)

step 00340 (82.2%) | loss: 5.495854 | lrm: 0.27 | dt: 660ms | tok/sec: 49,661 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00341 (82.5%) | loss: 5.495089 | lrm: 0.27 | dt: 734ms | tok/sec: 44,649 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00342 (82.7%) | loss: 5.493549 | lrm: 0.26 | dt: 656ms | tok/sec: 49,962 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00343 (82.9%) | loss: 5.492312 | lrm: 0.26 | dt: 658ms | tok/sec: 49,832 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00344 (83.1%) | loss: 5.489889 | lrm: 0.26 | dt: 839ms | tok/sec: 39,068 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00345 (83.4%) | loss: 5.492916 | lrm: 0.25 | dt: 655ms | tok/sec: 50,018 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00346 (83.6%) | loss: 5.495001 | lrm: 0.25 | dt: 637ms | tok/sec: 51,434 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00347 (83.9%) | loss: 5.496235 | lrm: 0.25 | dt: 674ms | tok/sec: 48,600 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00348 (84.1%) | loss: 5.497778 | lrm: 0.24 | dt: 719ms | tok/sec: 45,582 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00349 (84.3%) | loss: 5.496895 | lrm: 0.24 | dt: 685ms | tok/sec: 47,813 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   350 val_bpb=1.9308 (overhead 711ms)

step 00350 (84.6%) | loss: 5.497525 | lrm: 0.24 | dt: 1058ms | tok/sec: 30,957 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00351 (84.9%) | loss: 5.497081 | lrm: 0.23 | dt: 731ms | tok/sec: 44,831 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00352 (85.1%) | loss: 5.497410 | lrm: 0.23 | dt: 930ms | tok/sec: 35,231 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00353 (85.5%) | loss: 5.498313 | lrm: 0.22 | dt: 683ms | tok/sec: 47,980 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00354 (85.7%) | loss: 5.499835 | lrm: 0.22 | dt: 735ms | tok/sec: 44,561 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00355 (85.9%) | loss: 5.500035 | lrm: 0.22 | dt: 660ms | tok/sec: 49,660 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00356 (86.2%) | loss: 5.500908 | lrm: 0.21 | dt: 700ms | tok/sec: 46,812 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00357 (86.4%) | loss: 5.500617 | lrm: 0.21 | dt: 678ms | tok/sec: 48,365 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00358 (86.6%) | loss: 5.499276 | lrm: 0.21 | dt: 678ms | tok/sec: 48,309 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00359 (86.8%) | loss: 5.497987 | lrm: 0.20 | dt: 736ms | tok/sec: 44,546 | mfu: 0.1% | epoch: 1 | remaining: 39s    
[mini-eval] step   360 val_bpb=1.9294 (overhead 633ms)

step 00360 (87.1%) | loss: 5.495982 | lrm: 0.20 | dt: 866ms | tok/sec: 37,841 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00361 (87.4%) | loss: 5.496566 | lrm: 0.20 | dt: 638ms | tok/sec: 51,390 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00362 (87.6%) | loss: 5.495543 | lrm: 0.19 | dt: 640ms | tok/sec: 51,215 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00363 (87.8%) | loss: 5.494793 | lrm: 0.19 | dt: 657ms | tok/sec: 49,912 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00364 (88.0%) | loss: 5.494908 | lrm: 0.19 | dt: 635ms | tok/sec: 51,625 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00365 (88.2%) | loss: 5.494218 | lrm: 0.18 | dt: 637ms | tok/sec: 51,436 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00366 (88.4%) | loss: 5.491186 | lrm: 0.18 | dt: 635ms | tok/sec: 51,601 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00367 (88.6%) | loss: 5.488897 | lrm: 0.18 | dt: 648ms | tok/sec: 50,602 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00368 (88.9%) | loss: 5.486089 | lrm: 0.18 | dt: 818ms | tok/sec: 40,080 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00369 (89.1%) | loss: 5.487720 | lrm: 0.17 | dt: 648ms | tok/sec: 50,561 | mfu: 0.1% | epoch: 1 | remaining: 32s    
[mini-eval] step   370 val_bpb=1.9291 (overhead 635ms)

step 00370 (89.4%) | loss: 5.488653 | lrm: 0.17 | dt: 638ms | tok/sec: 51,327 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00371 (89.6%) | loss: 5.489579 | lrm: 0.17 | dt: 639ms | tok/sec: 51,312 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00372 (89.8%) | loss: 5.489198 | lrm: 0.16 | dt: 657ms | tok/sec: 49,844 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00373 (90.0%) | loss: 5.488079 | lrm: 0.16 | dt: 789ms | tok/sec: 41,550 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00374 (90.3%) | loss: 5.487249 | lrm: 0.16 | dt: 654ms | tok/sec: 50,085 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00375 (90.5%) | loss: 5.484635 | lrm: 0.15 | dt: 659ms | tok/sec: 49,720 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00376 (90.7%) | loss: 5.486439 | lrm: 0.15 | dt: 849ms | tok/sec: 38,618 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00377 (91.0%) | loss: 5.488024 | lrm: 0.15 | dt: 636ms | tok/sec: 51,517 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00378 (91.2%) | loss: 5.488792 | lrm: 0.14 | dt: 639ms | tok/sec: 51,299 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00379 (91.4%) | loss: 5.489598 | lrm: 0.14 | dt: 639ms | tok/sec: 51,282 | mfu: 0.1% | epoch: 1 | remaining: 25s    
[mini-eval] step   380 val_bpb=1.9275 (overhead 635ms)

step 00380 (91.6%) | loss: 5.489883 | lrm: 0.14 | dt: 748ms | tok/sec: 43,792 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00381 (91.9%) | loss: 5.488601 | lrm: 0.13 | dt: 660ms | tok/sec: 49,624 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00382 (92.1%) | loss: 5.487896 | lrm: 0.13 | dt: 666ms | tok/sec: 49,225 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00383 (92.3%) | loss: 5.487425 | lrm: 0.13 | dt: 649ms | tok/sec: 50,507 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00384 (92.5%) | loss: 5.485350 | lrm: 0.12 | dt: 993ms | tok/sec: 32,994 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00385 (92.9%) | loss: 5.486702 | lrm: 0.12 | dt: 660ms | tok/sec: 49,633 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00386 (93.1%) | loss: 5.487166 | lrm: 0.12 | dt: 723ms | tok/sec: 45,329 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00387 (93.3%) | loss: 5.485776 | lrm: 0.11 | dt: 749ms | tok/sec: 43,748 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00388 (93.6%) | loss: 5.484648 | lrm: 0.11 | dt: 658ms | tok/sec: 49,816 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00389 (93.8%) | loss: 5.484345 | lrm: 0.11 | dt: 676ms | tok/sec: 48,508 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   390 val_bpb=1.9270 (overhead 675ms)

step 00390 (94.0%) | loss: 5.482304 | lrm: 0.10 | dt: 1103ms | tok/sec: 29,706 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00391 (94.4%) | loss: 5.480688 | lrm: 0.10 | dt: 722ms | tok/sec: 45,364 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00392 (94.6%) | loss: 5.478770 | lrm: 0.10 | dt: 1019ms | tok/sec: 32,172 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00393 (95.0%) | loss: 5.478055 | lrm: 0.09 | dt: 699ms | tok/sec: 46,886 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00394 (95.2%) | loss: 5.479025 | lrm: 0.09 | dt: 669ms | tok/sec: 49,003 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00395 (95.4%) | loss: 5.479009 | lrm: 0.08 | dt: 692ms | tok/sec: 47,335 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00396 (95.6%) | loss: 5.478813 | lrm: 0.08 | dt: 668ms | tok/sec: 49,045 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00397 (95.9%) | loss: 5.477729 | lrm: 0.08 | dt: 645ms | tok/sec: 50,793 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00398 (96.1%) | loss: 5.478376 | lrm: 0.07 | dt: 645ms | tok/sec: 50,802 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00399 (96.3%) | loss: 5.476559 | lrm: 0.07 | dt: 654ms | tok/sec: 50,098 | mfu: 0.1% | epoch: 1 | remaining: 10s    
[mini-eval] step   400 val_bpb=1.9259 (overhead 729ms)

step 00400 (96.5%) | loss: 5.476744 | lrm: 0.07 | dt: 905ms | tok/sec: 36,193 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00401 (96.8%) | loss: 5.481054 | lrm: 0.06 | dt: 669ms | tok/sec: 48,969 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00402 (97.0%) | loss: 5.479337 | lrm: 0.06 | dt: 727ms | tok/sec: 45,054 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00403 (97.3%) | loss: 5.477813 | lrm: 0.06 | dt: 691ms | tok/sec: 47,409 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00404 (97.5%) | loss: 5.477701 | lrm: 0.05 | dt: 681ms | tok/sec: 48,146 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00405 (97.7%) | loss: 5.475915 | lrm: 0.05 | dt: 691ms | tok/sec: 47,419 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00406 (98.0%) | loss: 5.474046 | lrm: 0.05 | dt: 708ms | tok/sec: 46,313 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00407 (98.2%) | loss: 5.470871 | lrm: 0.05 | dt: 654ms | tok/sec: 50,075 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00408 (98.4%) | loss: 5.471359 | lrm: 0.04 | dt: 849ms | tok/sec: 38,580 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00409 (98.7%) | loss: 5.473280 | lrm: 0.04 | dt: 651ms | tok/sec: 50,337 | mfu: 0.1% | epoch: 1 | remaining: 3s    
[mini-eval] step   410 val_bpb=1.9251 (overhead 671ms)

step 00410 (98.9%) | loss: 5.473384 | lrm: 0.04 | dt: 751ms | tok/sec: 43,617 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00411 (99.2%) | loss: 5.473756 | lrm: 0.03 | dt: 762ms | tok/sec: 42,987 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00412 (99.4%) | loss: 5.474049 | lrm: 0.03 | dt: 690ms | tok/sec: 47,515 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00413 (99.7%) | loss: 5.474474 | lrm: 0.02 | dt: 679ms | tok/sec: 48,249 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00414 (99.9%) | loss: 5.472230 | lrm: 0.02 | dt: 653ms | tok/sec: 50,176 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.917740
training_seconds: 300.3
total_seconds:    504.1
peak_vram_mb:     5234.0
mfu_percent:      0.11
total_tokens_M:   13.6
num_steps:        415
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/105_r73_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar045/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/105_r73_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar045/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/105_r73_depth2_ar128_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar045/checkpoint.pt
